company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6087693221709,VD74_L1,6087693224309,VD74_L1,0,1,0,0,0,0.645161,1.019737,155,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22448883_138348053558233_832226939543486464_n.jpg?oh=3bf2a05e069e6e89677be8dc2dac0f0b&oe=5A3A0C84&__gda__=1518173994_a53519e959e8213be4974c7b5306dbba,,138347913558247,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6087757009909,TWVD24_10S_S,6087757013309,TWVD24_10S_S,0,0,0,0,0,0,1,6,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22448902_138741970185508_8302334137226756096_n.jpg?oh=6b9c3cfe59cb06e2ab6737eefa0b9c4d&oe=5A8662B9&__gda__=1518718567_5ad6b395023e0c942ac356e46927c466,,138741690185536,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6087757068909,TWVD34,6087757072509,TWVD34,0,0,0,0,0,0,1,11,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20642433_494905710857175_6151343794458460160_n.jpg?oh=ec45fa838ccdcacab5f66227c84de535&oe=5A6E79A5&__gda__=1517304955_f9c816b0717607128fe465d88c8443cc,,494905464190533,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6087757173309,VD49_live_繁体,6087757176709,VD49_live_繁体,0,0,0,0,0,0,1,9,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/21269176_507037202977359_5012671290532691968_n.jpg?oh=15ff3a7b4b36f3ee5a6d6b84e5471286&oe=5A39B8AD&__gda__=1517581273_f9ee2747869d1120a697bc9c91d1ae98,,507034749644271,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6087757503109,VD72_CharacterCG_L,6087757507909,VD72_CharacterCG_L,0,0,0,0,0,0,1,28,0,0,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/21858265_1971075203171031_8259008577318944768_n.jpg?oh=12d7593248f34cb83c63a1c693438fe1&oe=5A881AB4&__gda__=1518197621_d5daf63013fd867168ae415c3a87ab98,,1971075006504384,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6087812884909,VD75_L,6087812889309,VD75_L,0,0,0,0,0,0,1,27,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6088031286709,VD76_L,6088031294309,VD76_L,0,0,0,0,0,0,1,11,0,0,0,0,0,Games,Role Playing,,,140413096685062,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6088076114909,VD77_L,6088076131309,VD77_L,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6088080598509,VD77_S,6088080616109,VD77_S,0,0,0,0,0,0,1,10,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6086987518509,VD28_小丑+战斗_方,6086987518109,VD28_小丑+战斗_方,0,4,0,0,0,0.26738,1.021858,1496,0,0,0,0,0,Games,Role Playing,,,1975211566090728,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987516709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-1007,6088073815509,VD76_S,6088073827109,VD76_S,0,0,0,0,0,0,1.028919,676,0,0,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987500109,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-1007,6087757008509,TWVD24_10S_S,6087757012909,TWVD24_10S_S,0,0,0,0,0,0,1,12,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22448902_138741970185508_8302334137226756096_n.jpg?oh=6b9c3cfe59cb06e2ab6737eefa0b9c4d&oe=5A8662B9&__gda__=1518718567_5ad6b395023e0c942ac356e46927c466,,138741690185536,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987500109,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-1007,6087757068509,TWVD34,6087757072709,TWVD34,0,1,0,0,0,0.990099,1.01,101,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20642433_494905710857175_6151343794458460160_n.jpg?oh=ec45fa838ccdcacab5f66227c84de535&oe=5A6E79A5&__gda__=1517304955_f9c816b0717607128fe465d88c8443cc,,494905464190533,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987500109,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-1007,6087757412309,VD69_Clownrun_SUI,6087757417109,VD69_Clownrun_SUI,0,0,0,0,0,0,1,49,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21517494_1965896660355552_6794924736590643200_n.jpg?oh=c0474c1f5446df12f991490b26bd8cb8&oe=5A7B5FC3&__gda__=1517377642_b1597536a458e591db5f43ca9d91210a,,1965894397022445,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987500109,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-1007,6087812885309,VD75_L,6087812889509,VD75_L,0,0,0,0,0,0,1,9,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987500109,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-1007,6088076117109,VD77_L,6088076132709,VD77_L,0,0,0,0,0,0,1.086957,25,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22618609_140668103326228_1011809340484485120_n.jpg?oh=232adfb7173df4ee2a0644beb98b9531&oe=5A81BFCB&__gda__=1517636799_5db5ccd291c161be5181860bed67929b,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6086987415709,VD32_10s_S,6086987415909,VD32_10s_S,0,0,0,0,0,0,1,10,0,0,0,0,0,Games,Role Playing,,,1975209536090931,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6087693222709,VD74_L1,6087693225109,VD74_L1,0,0,0,0,0,0,1,16,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22448883_138348053558233_832226939543486464_n.jpg?oh=3bf2a05e069e6e89677be8dc2dac0f0b&oe=5A3A0C84&__gda__=1518173994_a53519e959e8213be4974c7b5306dbba,,138347913558247,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6087757009709,TWVD24_10S_S,6087757013909,TWVD24_10S_S,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22448902_138741970185508_8302334137226756096_n.jpg?oh=6b9c3cfe59cb06e2ab6737eefa0b9c4d&oe=5A8662B9&__gda__=1518718567_5ad6b395023e0c942ac356e46927c466,,138741690185536,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6087757070309,TWVD34,6087757073109,TWVD34,0,0,0,0,0,0,1,8,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20642433_494905710857175_6151343794458460160_n.jpg?oh=ec45fa838ccdcacab5f66227c84de535&oe=5A6E79A5&__gda__=1517304955_f9c816b0717607128fe465d88c8443cc,,494905464190533,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6087757129909,VD40_Character,6087757133709,VD40_Character,0,0,0,0,0,0,1,25,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/21269267_507033176311095_5769012140845301760_n.jpg?oh=e75851fe2885b78f4f4c0525d6251679&oe=5A6FC36E&__gda__=1513860634_56d6584a114205e2200481cb5faf39e8,,507030346311378,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6087757173109,VD49_live_繁体,6087757177509,VD49_live_繁体,0,1,0,0,0,2.380952,1.05,42,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/21269176_507037202977359_5012671290532691968_n.jpg?oh=15ff3a7b4b36f3ee5a6d6b84e5471286&oe=5A39B8AD&__gda__=1517581273_f9ee2747869d1120a697bc9c91d1ae98,,507034749644271,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6087757412909,VD69_Clownrun_SUI,6087757417309,VD69_Clownrun_SUI,0,0,0,0,0,0,1,242,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21517494_1965896660355552_6794924736590643200_n.jpg?oh=c0474c1f5446df12f991490b26bd8cb8&oe=5A7B5FC3&__gda__=1517377642_b1597536a458e591db5f43ca9d91210a,,1965894397022445,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6087812886709,VD75_L,6087812889709,VD75_L,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6088073815109,VD76_S,6088073828109,VD76_S,0,0,0,0,0,0,1,15,0,0,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6088076115109,VD77_L,6088076131109,VD77_L,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987416309,TW-CPA-A06-Seal-IOSOBT-VD-Male-Lead3%-1007,6088080596909,VD77_S,6088080615109,VD77_S,0,0,0,0,0,0,1,23,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6086987386709,VD32_10s_S,6086987385109,VD32_10s_S,0,0,0,0,0,0,1,19,0,0,0,0,0,Games,Role Playing,,,1975209536090931,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6087693222909,VD74_L1,6087693224909,VD74_L1,0,0,0,0,0,0,1.142857,40,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22448883_138348053558233_832226939543486464_n.jpg?oh=3bf2a05e069e6e89677be8dc2dac0f0b&oe=5A3A0C84&__gda__=1518173994_a53519e959e8213be4974c7b5306dbba,,138347913558247,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6087757010709,TWVD24_10S_S,6087757013709,TWVD24_10S_S,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22448902_138741970185508_8302334137226756096_n.jpg?oh=6b9c3cfe59cb06e2ab6737eefa0b9c4d&oe=5A8662B9&__gda__=1518718567_5ad6b395023e0c942ac356e46927c466,,138741690185536,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6087757069709,TWVD34,6087757073309,TWVD34,0,1,0,0,0,0.617284,1.006211,162,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20642433_494905710857175_6151343794458460160_n.jpg?oh=ec45fa838ccdcacab5f66227c84de535&oe=5A6E79A5&__gda__=1517304955_f9c816b0717607128fe465d88c8443cc,,494905464190533,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6087757172309,VD49_live_繁体,6087757173709,VD49_live_繁体,0,0,0,0,0,0,1,152,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/21269176_507037202977359_5012671290532691968_n.jpg?oh=15ff3a7b4b36f3ee5a6d6b84e5471286&oe=5A39B8AD&__gda__=1517581273_f9ee2747869d1120a697bc9c91d1ae98,,507034749644271,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6087757502109,VD72_CharacterCG_L,6087757504709,VD72_CharacterCG_L,0,0,0,0,0,0,1,6,0,0,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/21858265_1971075203171031_8259008577318944768_n.jpg?oh=12d7593248f34cb83c63a1c693438fe1&oe=5A881AB4&__gda__=1518197621_d5daf63013fd867168ae415c3a87ab98,,1971075006504384,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6088073814709,VD76_S,6088073827709,VD76_S,0,0,0,0,0,0,1.030864,167,0,0,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6088076115509,VD77_L,6088076130709,VD77_L,0,0,0,0,0,0,1,5,0,0,0,0,0,Games,Role Playing,,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987385709,TW-CPA-A06-Seal-IOSOBT-VD-Male-Purchase3%-1007,6088080596709,VD77_S,6088080613509,VD77_S,0,0,0,0,0,0,1.033333,31,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987367909,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-1007,6086987368709,VD32_10s_S,6086987368509,VD32_10s_S,0,0,0,0,0,0,1,34,0,0,0,0,0,Games,Role Playing,,,1975209536090931,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987367909,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-1007,6087757069509,TWVD34,6087757073509,TWVD34,0,0,0,0,0,0,1.022222,46,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20642433_494905710857175_6151343794458460160_n.jpg?oh=ec45fa838ccdcacab5f66227c84de535&oe=5A6E79A5&__gda__=1517304955_f9c816b0717607128fe465d88c8443cc,,494905464190533,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987367909,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-1007,6087812887309,VD75_L,6087812890109,VD75_L,0,0,0,0,0,0,1,78,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987367909,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-1007,6088031282909,VD76_L,6088031292509,VD76_L,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,,,140413096685062,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987367909,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-1007,6088073813909,VD76_S,6088073829909,VD76_S,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,,,140412326685139,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987367909,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-1007,6088076115709,VD77_L,6088076131509,VD77_L,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086987367909,TW-CPA-A06-Seal-IOSOBT-VD-Male-LV203%-1007,6088080597309,VD77_S,6088080614109,VD77_S,0,3,0,0,0,0.281426,1.01912,1066,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984867709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0930,6086984867309,TWVD25_5S_S,6086984868309,TWVD25_5S_S,0,0,0,0,0,0,1,8,0,0,0,0,0,Games,Role Playing,,,1975175716094313,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984867709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0930,6086984868509,TWVD29_5S_S,6086984867909,TWVD29_5S_S,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,,,1975178472760704,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984867709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0930,6086984868909,TWVD20_5S_S,6086984868109,TWVD20_5S_S,0,0,0,0,0,0,1,16,0,0,0,0,0,Games,Role Playing,,,1975173832761168,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984867709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0930,6087694348309,VD74_L1,6087694351709,VD74_L1,0,0,0,0,0,0,1,7,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22448883_138348053558233_832226939543486464_n.jpg?oh=3bf2a05e069e6e89677be8dc2dac0f0b&oe=5A3A0C84&__gda__=1518173994_a53519e959e8213be4974c7b5306dbba,,138347913558247,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984867709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0930,6087813452709,VD75_L,6087813455109,VD75_L,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22491231_139028650156840_7277680645503975424_n.jpg?oh=0ce513c371cbe46f9b22126f18f0f32a&oe=5A6F459D&__gda__=1514264131_a61dd602d885728390c408f8203e6533,,139028260156879,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984867709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0930,6088031287309,VD76_L,6088031294509,VD76_L,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,,,140413096685062,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984867709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0930,6088076114309,VD77_L,6088076128709,VD77_L,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/22618609_140668103326228_1011809340484485120_n.jpg?oh=232adfb7173df4ee2a0644beb98b9531&oe=5A81BFCB&__gda__=1517636799_5db5ccd291c161be5181860bed67929b,,140666896659682,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984867709,TW-CPA-A06-Seal-IOSOBT-VD-Male-HOCPurchase3%-0930,6088080600309,VD77_S,6088080613909,VD77_S,0,0,0,0,0,0,1,18,0,0,0,0,0,Games,Role Playing,,,140682496658122,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984671509,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0930,6086984671709,TWVD29_5S_S,6086984672509,TWVD29_5S_S,0,0,0,0,0,0,1,21,0,0,0,0,0,Games,Role Playing,,,1975178472760704,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525237237658106,Domob-KORAMGAMES-1201-06,6086984671509,TW-CPA-A06-Seal-IOSOBT-VD-Male-CTA3%-0930,6086984672709,TWVD25_5S_S,6086984671309,TWVD25_5S_S,0,0,0,0,0,0,1,12,0,0,0,0,0,Games,Role Playing,,,1975175716094313,https://itunes.apple.com/app/id1232177664,,2017-11-27,2017-11-27,20171127
