company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556518021,HOCSEAiOSPHAEOPUROPENYL1124,6080560442421,stories,6080560446021,V117,0,1,0.06,0.740741,0.740741,1.234568,1,81,0,0.06,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22733596_1274203859351897_2786729310273142784_n.jpg?oh=03450087c3f8f4af2d3d8dc4d484440a&oe=5AD50D1C&__gda__=1519098549_4f86ebce745866b1c624e1cd46885149,,1274202262685390,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556518021,HOCSEAiOSPHAEOPUROPENYL1124,6080560442421,stories,6080560445621,V38,0,0,0,0.769231,0.769231,0,1,13,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771908_1303256596446623_2511626948338253824_n.jpg?oh=741dc3f60ffc98e5953f8d67aa84645b&oe=5AD72B18&__gda__=1519254489_e0fe5c34474be3b8cab7603c31caef8b,,1303253259780290,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556518021,HOCSEAiOSPHAEOPUROPENYL1124,6080560442421,stories,6080560445421,V141V,0,0,0,0.576923,0.576923,0,1,52,0,0.03,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23781899_1303232253115724_3887805328347103232_n.jpg?oh=12622e57f8c9dd5c9572df897cb7e01f&oe=5AA14B37&__gda__=1520459766_af155a0d9fced387a99606db75949e7b,,1303220146450268,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080556525021,1%,6080561947221,V141A,0,2,0.475,6.551724,7.142857,1.37931,1.090226,145,0,0.95,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080556525021,1%,6080556524621,v1-1EN,0,3,0.956667,6.882494,7.121588,0.719424,1.034739,417,2,2.87,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080556525021,1%,6080556523221,VDCHARACTEREN,0,1,1.32,7.457627,7.5,0.564972,1.005682,177,0,1.32,0,0,0,Games,Role Playing,,,1289690281136588,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080556525821,5%,6080561943221,V141A,0,0,0,5.652174,6.190476,0,1.095238,23,0,0.13,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080556525821,5%,6080556524221,v1-1EN,0,1,0.78,3.786408,4.0625,0.485437,1.072917,206,1,0.78,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080556525821,5%,6080556523021,VDCHARACTEREN,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,,,1289690281136588,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080556526021,2%,6080561945021,V141A,0,0,0,5,5.769231,0,1.153846,30,0,0.15,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23496024_1288960897876193_5644532375015653376_n.jpg?oh=2f62dc5d98e2555bcf55dde8af1c21ea&oe=5AD23801&__gda__=1519900864_8fbfa600c76d9c235b9f5142e6779787,,1288958971209719,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080556526021,2%,6080556524821,v1-1EN,0,0,0,5.740741,5.740741,0,1,54,1,0.31,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080561901221,stories,6080562112821,V141V,0,2,0.855,4.307305,4.395887,0.503778,1.020566,397,1,1.71,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23781899_1303232253115724_3887805328347103232_n.jpg?oh=12622e57f8c9dd5c9572df897cb7e01f&oe=5AA14B37&__gda__=1520459766_af155a0d9fced387a99606db75949e7b,,1303220146450268,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080561901221,stories,6080561904621,V139,0,7,0.428571,6.896552,7.092199,1.609195,1.028369,435,1,3,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23772016_1303308423108107_1820621621568733184_n.jpg?oh=eae12ace6e63195f6f1dc11a6be65f62&oe=5AA11B56&__gda__=1520737687_2742abbed0859fca466c5155bd6488f2,,1303306759774940,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080561901221,stories,6080561904021,V117,0,2,0.545,4.430894,4.579832,0.813008,1.033613,246,0,1.09,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22742478_1274203866018563_3778393274159464448_n.jpg?oh=13282ec364fca01cd460343ac033317b&oe=5AD5C92A&__gda__=1520256643_a66581a31a50f429bef153bd07735d71,,1274202262685390,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080556517621,HOCSMAndroidPLAEOPUROPENYL1124,6080561901221,stories,6080561903621,V38,0,0,0,3.888889,4.307692,0,1.107692,72,0,0.28,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/p720x720/23771908_1303256596446623_2511626948338253824_n.jpg?oh=741dc3f60ffc98e5953f8d67aa84645b&oe=5AD72B18&__gda__=1519254489_e0fe5c34474be3b8cab7603c31caef8b,,1303253259780290,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080359599821,HOCSEAANDROID3AUCPADDDYL1121,6080359597621,PUR,6080359628221,v1-1EN,0,128,0.573125,2.529219,2.775214,0.441303,1.097261,29005,35,73.36,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080359599821,HOCSEAANDROID3AUCPADDDYL1121,6080359628621,ACT,6080359627221,v1-1EN,0,121,0.608678,2.564147,2.761426,0.421265,1.076937,28723,43,73.65,0,0,0,Games,Role Playing,,,1299692293469720,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310166221,ACT,6080310622021,VDCHARACTERTR,0,26,0.523846,2.998019,3.033408,0.572309,1.011804,4543,6,13.62,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23439707_1289701634468786_5256278305098694656_n.jpg?oh=940afabad6a632743412ae4114a23fcd&oe=5A965E33&__gda__=1520002714_46513de25407298703aee91a59f46e7d,,1289691574469792,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310166221,ACT,6080310524021,VDfocusTR,0,44,0.559318,2.965418,3.072409,0.530184,1.03608,8299,10,24.61,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475201_1289699714468978_8734698762519183360_n.jpg?oh=056f34d01fa3033c8032588172a6d495&oe=5A956FD5&__gda__=1521278844_997374654aa68627fcf03e7b34e18956,,1289692034469746,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310166221,ACT,6080310166821,V1-1TR,0,9,0.385556,2.396409,2.830343,0.621547,1.181077,1448,1,3.47,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23627942_1299602350145381_2470866759511441408_n.jpg?oh=f14f29e8e87c78dc9274b9edc85f1f14&oe=5A96E93E&__gda__=1519310999_5f884a6674260e773ca012d469cb9942,,1299600480145568,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310167021,page1%,6080310621221,VDCHARACTERTR,0,14,0.315714,2.61075,2.797468,0.826934,1.071519,1693,1,4.42,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23439707_1289701634468786_5256278305098694656_n.jpg?oh=940afabad6a632743412ae4114a23fcd&oe=5A965E33&__gda__=1520002714_46513de25407298703aee91a59f46e7d,,1289691574469792,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310167021,page1%,6080310526421,VDfocusTR,0,12,0.5075,2.952012,2.975085,0.581677,1.007816,2063,2,6.09,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475201_1289699714468978_8734698762519183360_n.jpg?oh=056f34d01fa3033c8032588172a6d495&oe=5A956FD5&__gda__=1521278844_997374654aa68627fcf03e7b34e18956,,1289692034469746,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310167021,page1%,6080310166621,V1-1TR,0,4,0.2225,2.386059,2.664671,1.072386,1.116766,373,1,0.89,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23627942_1299602350145381_2470866759511441408_n.jpg?oh=f14f29e8e87c78dc9274b9edc85f1f14&oe=5A96E93E&__gda__=1519310999_5f884a6674260e773ca012d469cb9942,,1299600480145568,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310808621,PAGE2%,6080310818421,V1-1TR,0,0,0,1.935484,1.983471,0,1.024793,248,0,0.48,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23627942_1299602350145381_2470866759511441408_n.jpg?oh=f14f29e8e87c78dc9274b9edc85f1f14&oe=5A96E93E&__gda__=1519310999_5f884a6674260e773ca012d469cb9942,,1299600480145568,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310808621,PAGE2%,6080310817621,VDfocusTR,0,2,0.905,1.561691,1.618962,0.172563,1.036673,1159,0,1.81,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475201_1289699714468978_8734698762519183360_n.jpg?oh=056f34d01fa3033c8032588172a6d495&oe=5A956FD5&__gda__=1521278844_997374654aa68627fcf03e7b34e18956,,1289692034469746,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310150421,HOCSMAndroidTRAEOPURDDDYL1120,6080310808621,PAGE2%,6080310807021,VDCHARACTERTR,0,2,1.19,1.762963,1.796226,0.148148,1.018868,1350,0,2.38,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23439707_1289701634468786_5256278305098694656_n.jpg?oh=940afabad6a632743412ae4114a23fcd&oe=5A965E33&__gda__=1520002714_46513de25407298703aee91a59f46e7d,,1289691574469792,http://play.google.com/store/apps/details?id=com.heroesofchaos.ggplay.koramgame.ru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149821,HOCSMiOSTRAEOPURDDDYL1120,6080310165621,page1%,6080310617621,VDCHARACTERTR,0,0,0,4.824561,4.867257,0,1.00885,114,0,0.55,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23439707_1289701634468786_5256278305098694656_n.jpg?oh=940afabad6a632743412ae4114a23fcd&oe=5A965E33&__gda__=1520002714_46513de25407298703aee91a59f46e7d,,1289691574469792,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149821,HOCSMiOSTRAEOPURDDDYL1120,6080310165621,page1%,6080310522621,VDfocusTR,0,16,0.525625,3.285156,3.362655,0.625,1.023591,2560,2,8.41,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475201_1289699714468978_8734698762519183360_n.jpg?oh=056f34d01fa3033c8032588172a6d495&oe=5A956FD5&__gda__=1521278844_997374654aa68627fcf03e7b34e18956,,1289692034469746,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149821,HOCSMiOSTRAEOPURDDDYL1120,6080310165621,page1%,6080310166021,V1-1TR,0,0,0,3.157895,3.157895,0,1,19,0,0.06,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23627942_1299602350145381_2470866759511441408_n.jpg?oh=f14f29e8e87c78dc9274b9edc85f1f14&oe=5A96E93E&__gda__=1519310999_5f884a6674260e773ca012d469cb9942,,1299600480145568,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149821,HOCSMiOSTRAEOPURDDDYL1120,6080310804821,PAGE2%,6080310811021,VDCHARACTERTR,0,1,0.6,2.061856,2.068966,0.343643,1.003448,291,0,0.6,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23439707_1289701634468786_5256278305098694656_n.jpg?oh=940afabad6a632743412ae4114a23fcd&oe=5A965E33&__gda__=1520002714_46513de25407298703aee91a59f46e7d,,1289691574469792,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149821,HOCSMiOSTRAEOPURDDDYL1120,6080310804821,PAGE2%,6080310810621,V1-1TR,0,0,0,2.727273,2.727273,0,1,88,0,0.24,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23627942_1299602350145381_2470866759511441408_n.jpg?oh=f14f29e8e87c78dc9274b9edc85f1f14&oe=5A96E93E&__gda__=1519310999_5f884a6674260e773ca012d469cb9942,,1299600480145568,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149821,HOCSMiOSTRAEOPURDDDYL1120,6080310804821,PAGE2%,6080310810421,VDfocusTR,0,0,0,1.389831,1.394558,0,1.003401,295,0,0.41,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475201_1289699714468978_8734698762519183360_n.jpg?oh=056f34d01fa3033c8032588172a6d495&oe=5A956FD5&__gda__=1521278844_997374654aa68627fcf03e7b34e18956,,1289692034469746,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149221,HOCSEAiOSPHAEOPURDDDYL1120,6080310162821,PAGE,6080310162421,v1-1EN,0,1,0.29,1.35514,1.394231,0.46729,1.028846,214,0,0.29,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23717220_1299692943469655_4810146252333252608_n.jpg?oh=2fb0b09246d9631957d7559e013bb285&oe=5A95BC1E&__gda__=1519193527_be728a23154282426d02beda7ad8ec40,,1299692293469720,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149221,HOCSEAiOSPHAEOPURDDDYL1120,6080310163621,ACT,6080310623821,VDCHARACTEREN,0,0,0,4.642857,4.642857,0,1,28,0,0.13,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23440343_1289690771136539_1917829929911713792_n.jpg?oh=14e6b149a4e38d0955d2cb0659194268&oe=5AA01107&__gda__=1519811758_d4959535876381740c4263b2dbad0ee1,,1289690281136588,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149221,HOCSEAiOSPHAEOPURDDDYL1120,6080310163621,ACT,6080310162621,v1-1EN,0,41,0.16878,1.709486,1.820574,1.012846,1.064983,4048,8,6.92,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23717220_1299692943469655_4810146252333252608_n.jpg?oh=2fb0b09246d9631957d7559e013bb285&oe=5A95BC1E&__gda__=1519193527_be728a23154282426d02beda7ad8ec40,,1299692293469720,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149221,HOCSEAiOSPHAEOPURDDDYL1120,6080310805021,PAGE2%,6080310812621,v1-1EN,0,13,0.114615,1.132219,1.150579,0.987842,1.016216,1316,2,1.49,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23717220_1299692943469655_4810146252333252608_n.jpg?oh=2fb0b09246d9631957d7559e013bb285&oe=5A95BC1E&__gda__=1519193527_be728a23154282426d02beda7ad8ec40,,1299692293469720,https://itunes.apple.com/app/id1133806729,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149021,HOCSEAANDROIDIDAEOPURDDDYL1120,6080310164421,ACT,6080310617821,VDCHARACTERID,0,366,0.101503,1.560334,1.61789,1.537234,1.036887,23809,61,37.15,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475578_1289701994468750_4413868384643448832_n.jpg?oh=5fb6768d4a3afcb48c76144b70060baa&oe=5A9F5F33&__gda__=1519768218_031464a551874d7d18f47e185c550e95,,1289691331136483,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149021,HOCSEAANDROIDIDAEOPURDDDYL1120,6080310806421,PAGE2%,6080310813621,VDCHARACTERID,0,231,0.100779,1.04601,1.059771,1.037922,1.013156,22256,34,23.28,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475578_1289701994468750_4413868384643448832_n.jpg?oh=5fb6768d4a3afcb48c76144b70060baa&oe=5A9F5F33&__gda__=1519768218_031464a551874d7d18f47e185c550e95,,1289691331136483,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310149021,HOCSEAANDROIDIDAEOPURDDDYL1120,6080310806421,PAGE2%,6080310813421,v1-1ID,0,110,0.126182,1.092655,1.130754,0.865937,1.034868,12703,28,13.88,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23630517_1299595043479445_5910239912602370048_n.jpg?oh=511b894a02613a84650861de29faa8f3&oe=5AA1C08B&__gda__=1524064290_f1b79ec0763672ea6c5d1f97af0b16b3,,1299591213479828,http://play.google.com/store/apps/details?id=com.heroesofchaos.koramgame.global,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310148821,HOCSMiOSRUAEOPURDDDYL1120,6080310165221,ACT,6080310621621,VDCHARACTERRU,0,1,0.25,20.833333,20.833333,8.333333,1,12,0,0.25,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23473974_1289701707802112_1470300990572855296_n.jpg?oh=31a5bfa5698bd733eed058083e7c1689&oe=5A923F72&__gda__=1520536795_c620de4b6c2fcfadd422e11ae4de5478,,1289691461136470,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310148821,HOCSMiOSRUAEOPURDDDYL1120,6080310165221,ACT,6080310524221,VDfocusRU,0,9,0.456667,7.784091,7.843511,1.704545,1.007634,528,0,4.11,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475028_1289699887802294_6675205267698745344_n.jpg?oh=3a65ba1a7b26bf79d7dc471f9ec132ae&oe=5A937E7B&__gda__=1520574418_647544f270f03bbb07d6e8ff088bec42,,1289692077803075,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310148821,HOCSMiOSRUAEOPURDDDYL1120,6080310165221,ACT,6080310165821,V1-1RU,0,0,0,9.782609,9.782609,0,1,46,0,0.45,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23826642_1299606750144941_7892473207830085632_n.jpg?oh=b2c2a1c04ac14d7e7e5bd3470480124a&oe=5A88F7B0&__gda__=1519253785_bc52e5d08fa1ecb57740fc168fc48b6c,,1299605080145108,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310148821,HOCSMiOSRUAEOPURDDDYL1120,6080310166421,page1%,6080310622221,VDCHARACTERRU,0,0,0,5.263158,5.263158,0,1,19,0,0.1,0,0,0,Games,Role Playing,https://fb-s-a-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23473974_1289701707802112_1470300990572855296_n.jpg?oh=31a5bfa5698bd733eed058083e7c1689&oe=5A923F72&__gda__=1520536795_c620de4b6c2fcfadd422e11ae4de5478,,1289691461136470,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310148821,HOCSMiOSRUAEOPURDDDYL1120,6080310166421,page1%,6080310527221,VDfocusRU,0,28,0.335714,6.532314,6.559665,1.945796,1.004187,1439,1,9.4,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23475028_1289699887802294_6675205267698745344_n.jpg?oh=3a65ba1a7b26bf79d7dc471f9ec132ae&oe=5A937E7B&__gda__=1520574418_647544f270f03bbb07d6e8ff088bec42,,1289692077803075,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310148821,HOCSMiOSRUAEOPURDDDYL1120,6080310166421,page1%,6080310165421,V1-1RU,0,0,0,4,4.166667,0,1.041667,25,0,0.1,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23826642_1299606750144941_7892473207830085632_n.jpg?oh=b2c2a1c04ac14d7e7e5bd3470480124a&oe=5A88F7B0&__gda__=1519253785_bc52e5d08fa1ecb57740fc168fc48b6c,,1299605080145108,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655221449641,Domob-koram-1117-02,6080310148821,HOCSMiOSRUAEOPURDDDYL1120,6080310807821,PAGE2%,6080310816821,V1-1RU,0,0,0,4.342105,4.342105,0,1,76,0,0.33,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23826642_1299606750144941_7892473207830085632_n.jpg?oh=b2c2a1c04ac14d7e7e5bd3470480124a&oe=5A88F7B0&__gda__=1519253785_bc52e5d08fa1ecb57740fc168fc48b6c,,1299605080145108,https://itunes.apple.com/app/id1143458117,,2017-11-27,2017-11-27,20171127
