company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696796973,Hardcore,6079696786973,Hero,0,0,0,0,0,0,1,5,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21560929_6073790945573_2134147456718340096_n.png?oh=d557cea3d22bfe41a90961ae8c16e957&oe=5AA5616C,61fe3968c5c235f4ec9cc353cc1d5b02,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696796973,Hardcore,6079696786773,Fight,0,0,0,18.461538,24,0,1.3,13,0,0.24,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21567401_6073790946173_9205631313661394944_n.png?oh=369b36b29fb469a8089c86a398ed369c&oe=5AD2541D,812fb120dfb2bc3621bc6d848f1c9e12,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696796973,Hardcore,6079696786573,Shot,0,0,0,2.352941,2.857143,0,1.214286,17,0,0.04,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842118_6079451976973_3624717866839834624_n.png?oh=970a0bdb98afef6014d62e1a0b2fe0e2&oe=5AD55325,9704a2fe8047f1d01997aa66989ae630,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696796973,Hardcore,6079696786373,Crush,0,0,0,2,3.333333,0,1.666667,5,0,0.01,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842155_6079450436773_3083825108809154560_n.png?oh=6437b5ae8f5951481d8a77b9123ba835&oe=5AA1BB0C,e093e87e533b505870af03ddce5a1be9,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696796973,Hardcore,6079696785973,Dark,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842355_6079453670773_332551350564945920_n.png?oh=9ab7fca6b462c2ca1fc99c6c742cbe02&oe=5A8C734D,be3cedb894ef733b5a88f6e901e49ccf,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696796973,Hardcore,6079696785773,Ready,0,0,0,7.5,7.5,0,1,12,0,0.09,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696797173,Epic,6079696795373,Dark,0,0,0,0.816327,0.952381,0,1.166667,49,0,0.04,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842355_6079453670773_332551350564945920_n.png?oh=9ab7fca6b462c2ca1fc99c6c742cbe02&oe=5A8C734D,be3cedb894ef733b5a88f6e901e49ccf,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696797173,Epic,6079696795173,Crush,0,3,0.156667,3.790323,3.983051,2.419355,1.050847,124,0,0.47,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842155_6079450436773_3083825108809154560_n.png?oh=6437b5ae8f5951481d8a77b9123ba835&oe=5AA1BB0C,e093e87e533b505870af03ddce5a1be9,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696797173,Epic,6079696794773,Fight,0,0,0,0.543478,0.684932,0,1.260274,92,0,0.05,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21567401_6073790946173_9205631313661394944_n.png?oh=369b36b29fb469a8089c86a398ed369c&oe=5AD2541D,812fb120dfb2bc3621bc6d848f1c9e12,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696797173,Epic,6079696794573,Hero,0,0,0,0.322581,0.357143,0,1.107143,31,0,0.01,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21560929_6073790945573_2134147456718340096_n.png?oh=d557cea3d22bfe41a90961ae8c16e957&oe=5AA5616C,61fe3968c5c235f4ec9cc353cc1d5b02,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696797173,Epic,6079696794373,Shot,0,0,0,0.714286,0.740741,0,1.037037,28,0,0.02,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842118_6079451976973_3624717866839834624_n.png?oh=970a0bdb98afef6014d62e1a0b2fe0e2&oe=5AD55325,9704a2fe8047f1d01997aa66989ae630,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696797173,Epic,6079696793973,Ready,0,2,0.085,1.287879,1.531532,1.515152,1.189189,132,0,0.17,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696797173,Epic,6079696793773,Fire,0,0,0,0.909091,0.952381,0,1.047619,22,0,0.02,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23843881_6079454045373_8808606418014830592_n.png?oh=68fc98fc1b6c3ed5fc292c8b6d2cfa50&oe=5AD7231D,d80bf004e4fff6e6089949b2bb2eadfe,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079696781373,TKCSEIOS11.27-DF,6079696797173,Epic,6079696793573,White,0,0,0,0,0,0,4,4,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903280_6079453136373_3572549321456877568_n.png?oh=af92c661d5c435ee25ffa95edfc387d6&oe=5AD10A01,978543bb09d4bc491f974b04be70dd78,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769773,三国,6079695759173,Shot,0,1,0.26,86.666667,86.666667,33.333333,1,3,0,0.26,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842118_6079451976973_3624717866839834624_n.png?oh=970a0bdb98afef6014d62e1a0b2fe0e2&oe=5AD55325,9704a2fe8047f1d01997aa66989ae630,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769773,三国,6079695758573,Crush,0,0,0,120,120,0,1,1,0,0.12,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842155_6079450436773_3083825108809154560_n.png?oh=6437b5ae8f5951481d8a77b9123ba835&oe=5AA1BB0C,e093e87e533b505870af03ddce5a1be9,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769773,三国,6079695758373,Dark,0,0,0,40,40,0,1,2,0,0.08,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842355_6079453670773_332551350564945920_n.png?oh=9ab7fca6b462c2ca1fc99c6c742cbe02&oe=5A8C734D,be3cedb894ef733b5a88f6e901e49ccf,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769773,三国,6079695758173,Fire,0,1,0.1,50,50,50,1,2,0,0.1,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23843881_6079454045373_8808606418014830592_n.png?oh=68fc98fc1b6c3ed5fc292c8b6d2cfa50&oe=5AD7231D,d80bf004e4fff6e6089949b2bb2eadfe,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769773,三国,6079695757173,Ready,0,0,0,85,85,0,1,2,0,0.17,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769773,三国,6079695756773,Hero,0,1,0.3,100,100,33.333333,1,3,0,0.3,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21560929_6073790945573_2134147456718340096_n.png?oh=d557cea3d22bfe41a90961ae8c16e957&oe=5AA5616C,61fe3968c5c235f4ec9cc353cc1d5b02,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769573,Epic,6079695756173,Crush,0,0,0,25,25,0,1,2,0,0.05,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842155_6079450436773_3083825108809154560_n.png?oh=6437b5ae8f5951481d8a77b9123ba835&oe=5AA1BB0C,e093e87e533b505870af03ddce5a1be9,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769573,Epic,6079695755573,Hero,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21560929_6073790945573_2134147456718340096_n.png?oh=d557cea3d22bfe41a90961ae8c16e957&oe=5AA5616C,61fe3968c5c235f4ec9cc353cc1d5b02,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769573,Epic,6079695755373,Ready,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769973,Slg,6079695759773,Dark,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842355_6079453670773_332551350564945920_n.png?oh=9ab7fca6b462c2ca1fc99c6c742cbe02&oe=5A8C734D,be3cedb894ef733b5a88f6e901e49ccf,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769973,Slg,6079695759573,Ready,0,0,0,4,4.444444,0,1.111111,10,0,0.04,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769973,Slg,6079695759373,Fire,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23843881_6079454045373_8808606418014830592_n.png?oh=68fc98fc1b6c3ed5fc292c8b6d2cfa50&oe=5AD7231D,d80bf004e4fff6e6089949b2bb2eadfe,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769973,Slg,6079695758973,Shot,0,0,0,9.285714,10.833333,0,1.166667,14,0,0.13,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842118_6079451976973_3624717866839834624_n.png?oh=970a0bdb98afef6014d62e1a0b2fe0e2&oe=5AD55325,9704a2fe8047f1d01997aa66989ae630,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769973,Slg,6079695758773,Hero,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21560929_6073790945573_2134147456718340096_n.png?oh=d557cea3d22bfe41a90961ae8c16e957&oe=5AA5616C,61fe3968c5c235f4ec9cc353cc1d5b02,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695769973,Slg,6079695757973,Crush,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842155_6079450436773_3083825108809154560_n.png?oh=6437b5ae8f5951481d8a77b9123ba835&oe=5AA1BB0C,e093e87e533b505870af03ddce5a1be9,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770173,Strategy-modern,6079695759973,Ready,0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770373,Strategy,6079695762973,Dark,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842355_6079453670773_332551350564945920_n.png?oh=9ab7fca6b462c2ca1fc99c6c742cbe02&oe=5A8C734D,be3cedb894ef733b5a88f6e901e49ccf,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770373,Strategy,6079695762573,Hero,0,0,0,20,20,0,1,2,0,0.04,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21560929_6073790945573_2134147456718340096_n.png?oh=d557cea3d22bfe41a90961ae8c16e957&oe=5AA5616C,61fe3968c5c235f4ec9cc353cc1d5b02,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770373,Strategy,6079695762373,Shot,0,0,0,64,64,0,1,5,0,0.32,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842118_6079451976973_3624717866839834624_n.png?oh=970a0bdb98afef6014d62e1a0b2fe0e2&oe=5AD55325,9704a2fe8047f1d01997aa66989ae630,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770373,Strategy,6079695761973,Ready,0,0,0,46.666667,46.666667,0,1,3,0,0.14,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770373,Strategy,6079695761773,Fight,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21567401_6073790946173_9205631313661394944_n.png?oh=369b36b29fb469a8089c86a398ed369c&oe=5AD2541D,812fb120dfb2bc3621bc6d848f1c9e12,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770373,Strategy,6079695761373,Crush,0,0,0,30,30,0,1,1,0,0.03,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842155_6079450436773_3083825108809154560_n.png?oh=6437b5ae8f5951481d8a77b9123ba835&oe=5AA1BB0C,e093e87e533b505870af03ddce5a1be9,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770573,Hardcore,6079695764573,Shot,0,0,0,48.571429,48.571429,0,1,7,0,0.34,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842118_6079451976973_3624717866839834624_n.png?oh=970a0bdb98afef6014d62e1a0b2fe0e2&oe=5AD55325,9704a2fe8047f1d01997aa66989ae630,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770573,Hardcore,6079695764373,Fight,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21567401_6073790946173_9205631313661394944_n.png?oh=369b36b29fb469a8089c86a398ed369c&oe=5AD2541D,812fb120dfb2bc3621bc6d848f1c9e12,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770573,Hardcore,6079695763973,Ready,0,0,0,25,25,0,1,2,0,0.05,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770573,Hardcore,6079695763773,Dark,0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842355_6079453670773_332551350564945920_n.png?oh=9ab7fca6b462c2ca1fc99c6c742cbe02&oe=5A8C734D,be3cedb894ef733b5a88f6e901e49ccf,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770573,Hardcore,6079695763573,Fire,0,0,0,40,40,0,1,1,0,0.04,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23843881_6079454045373_8808606418014830592_n.png?oh=68fc98fc1b6c3ed5fc292c8b6d2cfa50&oe=5AD7231D,d80bf004e4fff6e6089949b2bb2eadfe,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079695756573,TKCDKIOS11.27-DF,6079695770573,Hardcore,6079695763173,Hero,0,0,0,12,15,0,1.25,5,0,0.06,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21560929_6073790945573_2134147456718340096_n.png?oh=d557cea3d22bfe41a90961ae8c16e957&oe=5AA5616C,61fe3968c5c235f4ec9cc353cc1d5b02,,https://itunes.apple.com/app/id1100164233,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750573,Slg,6079694741173,Dark,0,13,0.043846,0.913462,1.096154,2.083333,1.2,624,0,0.57,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842355_6079453670773_332551350564945920_n.png?oh=9ab7fca6b462c2ca1fc99c6c742cbe02&oe=5A8C734D,be3cedb894ef733b5a88f6e901e49ccf,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750573,Slg,6079694740373,Hero,0,10,0.034,0.706861,0.811456,2.079002,1.147971,481,0,0.34,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21560929_6073790945573_2134147456718340096_n.png?oh=d557cea3d22bfe41a90961ae8c16e957&oe=5AA5616C,61fe3968c5c235f4ec9cc353cc1d5b02,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750573,Slg,6079694740173,Ready,0,11,0.051818,0.655172,0.789474,1.264368,1.204986,870,0,0.57,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750573,Slg,6079694739773,Fire,0,6,0.08,0.985626,1.176471,1.232033,1.193627,487,0,0.48,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23843881_6079454045373_8808606418014830592_n.png?oh=68fc98fc1b6c3ed5fc292c8b6d2cfa50&oe=5AD7231D,d80bf004e4fff6e6089949b2bb2eadfe,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750573,Slg,6079694739573,White,0,6,0.031667,0.693431,0.798319,2.189781,1.151261,274,0,0.19,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23903280_6079453136373_3572549321456877568_n.png?oh=af92c661d5c435ee25ffa95edfc387d6&oe=5AD10A01,978543bb09d4bc491f974b04be70dd78,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750573,Slg,6079694739373,Shot,0,4,0.115,1.062356,1.25,0.923788,1.17663,433,0,0.46,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842118_6079451976973_3624717866839834624_n.png?oh=970a0bdb98afef6014d62e1a0b2fe0e2&oe=5AD55325,9704a2fe8047f1d01997aa66989ae630,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750573,Slg,6079694738973,Fight,0,3,0.073333,0.716612,0.827068,0.977199,1.154135,307,0,0.22,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/21567401_6073790946173_9205631313661394944_n.png?oh=369b36b29fb469a8089c86a398ed369c&oe=5AD2541D,812fb120dfb2bc3621bc6d848f1c9e12,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750573,Slg,6079694738773,Crush,0,32,0.044688,0.899937,1.149518,2.013845,1.277331,1589,1,1.43,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/23842155_6079450436773_3083825108809154560_n.png?oh=6437b5ae8f5951481d8a77b9123ba835&oe=5AA1BB0C,e093e87e533b505870af03ddce5a1be9,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,525236440991519,Domob-Fiction-ThreeKingsCharge,6079694735773,TKCTRAndroid11.27-DF,6079694750773,三国,6079694739973,Ready,0,0,0,1.578947,1.714286,0,1.085714,38,0,0.06,0,0,0,Games,Card Battle,https://scontent.xx.fbcdn.net/v/t45.1600-4/15207692_6054519071573_6377697830907150336_n.png?oh=0b5afc9c59b4b738775bc79fa60a7462&oe=5AA34A51,2239fc2aa1bc0834e6926662ab1f7b72,,http://play.google.com/store/apps/details?id=com.morlia.hzsgz.en,,2017-11-27,2017-11-27,20171127
