company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082417309797,D-Wedding-DLP-OCPM-171111A-atc-30d,6082417312797,3,0,2,1.77,7.421384,12.040816,0.419287,1.622449,477,0,3.54,0,0,0,unknow,unknow,https://scontent.xx.fbcdn.net/v/t45.1600-4/23350096_6082411364197_6580561600292323328_n.png?oh=90dfdfa12d8eba59081aa3d9ba16b821&oe=5A9EFB07,d5c1f49cb519d4450a12a423b1e345bd,,"http://www.jeulia.com/category-wedding-77.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-124&utm_term=D-RM-WCA-DLP-171109A&skus=SGAT10ZLP093,SG7M025,RG6S077,SGJY04L082",,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082541471997,D-Wedding-V-OCPM-171112-fans,6082541473397,4,0,147,0.151837,4.422429,4.700927,2.912621,1.062974,5047,0,22.32,0,0,0,unknow,unknow,,,518427691854977,http://www.jeulia.com/jeulia-three-stone-halo-round-cut-created-white-sapphire-engagement-ring-eg7a007.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-132&utm_term=D-RM-WCA-V-171112,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082541471997,D-Wedding-V-OCPM-171112-fans,6082541473197,3,0,13,0.023077,0.304569,0.384615,1.319797,1.262821,985,0,0.3,0,0,0,unknow,unknow,,,518425228521890,http://www.jeulia.com/3pc-halo-yellow-gold-emerald-cut-http://www.jeulia.com/3pc-halo-yellow-gold-emerald-cut-created-white-sapphire-rhodium-plating-sterling-silver-women-s-ring.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-130&utm_term=D-RM-WCA-V-171112,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082541471997,D-Wedding-V-OCPM-171112-fans,6082541472997,2,0,6,0.09,0.328068,0.389329,0.36452,1.186734,1646,0,0.54,0,0,0,unknow,unknow,,,518421828522230,http://www.jeulia.com/yellow-gold-oval-cut-created-white-sapphire-women-s-wedding-band-rg6c003.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-128&utm_term=D-RM-WCA-V-171112,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082541471997,D-Wedding-V-OCPM-171112-fans,6082541472797,3-Copy2,0,6,0.045,0.357143,0.419255,0.793651,1.173913,756,0,0.27,0,0,0,unknow,unknow,,,518432181854528,http://www.jeulia.com/jeulia-bead-design-double-halo-round-cut-created-white-sapphire-engagement-ring-eg7s027.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-134&utm_term=D-RM-WCA-V-171112,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082541471997,D-Wedding-V-OCPM-171112-fans,6082541471397,1,0,17,0.034118,0.540037,0.61117,1.582868,1.131718,1074,0,0.58,0,0,0,unknow,unknow,,,2002432623370919,http://www.jeulia.com/jeulia-yellow-gold-radiant-cut-created-white-sapphire-women-s-wedding-band-bg7m010.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-126&utm_term=D-RM-WCA-V-171112,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082541876197,D-Wedding-V-OCPM-171112-pending-180d,6082541877997,3-Copy2,0,11,1.076364,36.884735,38.441558,3.426791,1.042208,321,0,11.84,0,0,0,unknow,unknow,,,518432181854528,http://www.jeulia.com/jeulia-bead-design-double-halo-round-cut-created-white-sapphire-engagement-ring-eg7s027.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-134&utm_term=D-RM-WCA-V-171112,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082541876197,D-Wedding-V-OCPM-171112-pending-180d,6082541877397,1,0,11,0.650909,28.300395,30.862069,4.347826,1.090517,253,0,7.16,0,0,0,unknow,unknow,,,2002432623370919,http://www.jeulia.com/jeulia-yellow-gold-radiant-cut-created-white-sapphire-women-s-wedding-band-bg7m010.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-126&utm_term=D-RM-WCA-V-171112,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082669860797,D-Wedding-V-OCPM-171115-fans,6082669860597,1,0,30,0.059,0.924765,1.095297,1.567398,1.184406,1914,0,1.77,0,0,0,unknow,unknow,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23486248_520102438354169_9144992147877920768_n.jpg?oh=9fc8c130435275928feca544d0a1e700&oe=5A9E3425&__gda__=1516608763_9f4eb83ac5ab219aaeaae37a78bfdae9,,520100825020997,http://www.jeulia.com/jeulia-marquise-cut-created-white-sapphire-engagement-ring-eg7t006.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-154&utm_term=D-RM-WCA-V-171115,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082669860797,D-Wedding-V-OCPM-171115-fans,6082669860397,4,0,138,0.16029,2.726488,3.153243,1.700974,1.156522,8113,0,22.12,0,0,0,unknow,unknow,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23519638_520115778352835_8414721143461642240_n.jpg?oh=b7527a026807f19e7faa2527332fde4e&oe=5AA0242C&__gda__=1516418546_653d59225ee62018e7bf8e668175d731,,520115478352865,http://www.jeulia.com/jeulia-vintage-halo-cushion-cut-created-white-sapphire-engagement-ring-eg7e032.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-160&utm_term=D-RM-WCA-V-171115,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082675672797,D-Wedding-V-OCPM-171115-top10%-wedding-120d,6082675674997,5,0,203,0.284581,17.516677,18.386378,6.155246,1.04965,3298,0,57.77,0,0,0,unknow,unknow,,,520117668352646,http://www.jeulia.com/jeulia-two-tone-marquise-cut-wedding-set-sg7t032.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-162&utm_term=D-RM-WCA-V-171115,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082675672797,D-Wedding-V-OCPM-171115-top10%-wedding-120d,6082675674797,1,0,18,0.303889,26.813725,27.766497,8.823529,1.035533,204,0,5.47,0,0,0,unknow,unknow,,,520100825020997,http://www.jeulia.com/jeulia-marquise-cut-created-white-sapphire-engagement-ring-eg7t006.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-154&utm_term=D-RM-WCA-V-171115,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082675721197,D-Wedding-V-OCPM-171116-atc-180d-2s,6082675725197,1,0,29,0.811724,33.580599,34.06657,4.136947,1.014472,701,0,23.54,0,0,0,unknow,unknow,,,520121098352303,http://www.jeulia.com/jeulia-intertwined-three-stone-round-cut-created-white-sapphire-engagement-ring-eg7u002.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-164,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082675721197,D-Wedding-V-OCPM-171116-atc-180d-2s,6082675724997,4,0,0,0,12.5,12.5,0,1,4,0,0.05,0,0,0,unknow,unknow,,,520129595018120,http://www.jeulia.com/jeulia-3pc-halo-three-stone-asscher-cut-created-white-sapphire-wedding-set-sg7m025.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-170&utm_term=D-RM-WCA-V-171115A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082675721197,D-Wedding-V-OCPM-171116-atc-180d-2s,6082675724597,3,0,0,0,6.818182,6.818182,0,1,22,0,0.15,0,0,0,unknow,unknow,,,520128398351573,http://www.jeulia.com/jeulia-3pc-halo-oval-cut-created-white-sapphire-wedding-set-sg7m003.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-New-US&utm_content=1&utm_term=utm_source%3Dfacebook,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082675721197,D-Wedding-V-OCPM-171116-atc-180d-2s,6082675723797,2,0,0,0,30.555556,32.352941,0,1.058824,18,0,0.55,0,0,0,unknow,unknow,,,520124438351969,http://www.jeulia.com/jeulia-three-tone-interwined-round-cut-created-white-sapphire-women-s-wedding-band-bg7y004.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082722609997,D-Wedding-V-OCPM-171116B-top25%-15d,6082722610397,4,0,1,0.19,3.653846,5.588235,1.923077,1.529412,52,0,0.19,0,0,0,unknow,unknow,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23519589_520591058305307_5192944932100243456_n.jpg?oh=35fd5e8dfe415c490542274ebb2dccca&oe=5A640944&__gda__=1520619162_56ce5dd00a2738a56c99036f1c4ff87b,,520590664972013,http://www.jeulia.com/jeulia-triple-marquise-cut-created-white-sapphire-women-s-wedding-band-bg7m004.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-190&utm_term=D-RM-WCA-V-171116B,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082722609997,D-Wedding-V-OCPM-171116B-top25%-15d,6082722610197,5,0,41,0.460976,20.883978,24.076433,4.530387,1.152866,905,0,18.9,0,0,0,unknow,unknow,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23628006_520592061638540_2128179097149374464_n.jpg?oh=af7f87c73e7c7f5b6abb97b44a1c8252&oe=5A93E14A&__gda__=1521041300_a3e5e09945db29ce8c230441689aca69,,520591801638566,http://www.jeulia.com/jeulia-intertwined-princess-cut-created-white-sapphire-engagement-ring-eg7a005.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-192&utm_term=D-RM-WCA-V-171116B,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082722609997,D-Wedding-V-OCPM-171116B-top25%-15d,6082722609797,2,0,1,0.4,9.756098,11.428571,2.439024,1.171429,41,0,0.4,0,0,0,unknow,unknow,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23521759_520589034972176_8932408240436674560_n.jpg?oh=309f72c690637467e2b38275d35a0c07&oe=5A94F01F&__gda__=1520509889_cbb46c6f5c349f79f66731fb6ea9d801,,520588864972193,http://www.jeulia.com/jeulia-three-stone-twist-pear-cut-created-white-sapphire-women-s-wedding-set-sg7a001.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-186&utm_term=D-RM-WCA-V-171116B,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082734204397,D-Wedding-V-OCPM-171116B-pending-90d,6082734206597,5,0,5,0.518,27.849462,29.431818,5.376344,1.056818,93,0,2.59,0,0,0,unknow,unknow,,,520591801638566,http://www.jeulia.com/jeulia-intertwined-princess-cut-created-white-sapphire-engagement-ring-eg7a005.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-192&utm_term=D-RM-WCA-V-171116B,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082734204397,D-Wedding-V-OCPM-171116B-pending-90d,6082734206397,2,0,10,1.606,52.828947,56.950355,3.289474,1.078014,304,0,16.06,0,0,0,unknow,unknow,,,520588864972193,http://www.jeulia.com/jeulia-three-stone-twist-pear-cut-created-white-sapphire-women-s-wedding-set-sg7a001.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-186&utm_term=D-RM-WCA-V-171116B,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082734204997,D-Wedding-V-OCPM-171116A-gold-yellow-180d,6082734205397,1,0,58,0.257931,12.035398,13.054101,4.66613,1.084642,1243,0,14.96,0,0,0,unknow,unknow,,,518420448522368,http://www.jeulia.com/jeulia-yellow-gold-radiant-cut-created-white-sapphire-women-s-wedding-band-bg7m010.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-174&utm_term=D-RM-WCA-V-171116A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082734204997,D-Wedding-V-OCPM-171116A-gold-yellow-180d,6082734205197,4,0,5,0.208,7.027027,7.375887,3.378378,1.049645,148,0,1.04,0,0,0,unknow,unknow,,,520124438351969,http://www.jeulia.com/jeulia-three-tone-interwined-round-cut-created-white-sapphire-women-s-wedding-band-bg7y004.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-180&utm_term=D-RM-WCA-V-171116A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082734204997,D-Wedding-V-OCPM-171116A-gold-yellow-180d,6082734204797,3,0,9,0.335556,13.245614,14.312796,3.947368,1.080569,228,0,3.02,0,0,0,unknow,unknow,,,520546294976450,http://www.jeulia.com/jeulia-two-tone-bypass-round-cut-created-white-sapphire-engagement-ring-eg7e007.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-178&utm_term=D-RM-WCA-V-171116A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082777261797,D-Wedding-V-OCPM-171117-pending-90d,6082777261597,4,0,0,0,5.384615,6.363636,0,1.181818,26,0,0.14,0,0,0,unknow,unknow,,,520129595018120,http://www.jeulia.com/jeulia-3pc-halo-three-stone-asscher-cut-created-white-sapphire-wedding-set-sg7m025.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-170&utm_term=D-RM-WCA-V-171115A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082777261797,D-Wedding-V-OCPM-171117-pending-90d,6082777259997,1,0,161,0.59441,26.291209,27.5,4.423077,1.045977,3640,0,95.7,0,0,0,unknow,unknow,,,520121098352303,http://www.jeulia.com/jeulia-intertwined-three-stone-round-cut-created-white-sapphire-engagement-ring-eg7u002.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-164,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082792503797,D-Wedding-V-OCPM-171117B-atc-180d-2s,6082792503597,2,0,4,2.4175,32.779661,33.929825,1.355932,1.035088,295,0,9.67,0,0,0,unknow,unknow,,,520588864972193,http://www.jeulia.com/jeulia-three-stone-twist-pear-cut-created-white-sapphire-women-s-wedding-set-sg7a001.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-186&utm_term=D-RM-WCA-V-171116B,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082792503797,D-Wedding-V-OCPM-171117B-atc-180d-2s,6082792502597,3,0,10,0.47,27.011494,30.718954,5.747126,1.137255,174,0,4.7,0,0,0,unknow,unknow,,,520589898305423,http://www.jeulia.com/jeulia-vintage-princess-cut-created-white-sapphire-engagement-ring-eg7m003.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-188&utm_term=D-RM-WCA-V-171116B,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082906567797,D-Wedding-V-OCPM-171119A-atc-180d-2s,6082906567997,3,0,96,0.484792,13.381254,14.018072,2.760207,1.04759,3478,0,46.54,0,0,0,unknow,unknow,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23557473_522075288156884_7560077305016483840_n.jpg?oh=43c9a2aba121dec71e08aa636d1e2fc9&oe=5A927F34&__gda__=1521108202_c5f169e95e04bbe6fca8616a018ba479,,522074538156959,http://www.jeulia.com/jeulia-three-stone-two-tone-round-cut-created-white-sapphire-wedding-set-sg7f010.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-206&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082906567797,D-Wedding-V-OCPM-171119A-atc-180d-2s,6082906567597,5,0,4,0.2475,6.07362,6.428571,2.453988,1.058442,163,0,0.99,0,0,0,unknow,unknow,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23557132_522088774822202_5396716185125388288_n.jpg?oh=3e4ac22c0456aca7b36e5ac962d71259&oe=5AA172AB&__gda__=1519537525_405c07cfe70120f8096afb42fd4ac43a,,522087394822340,http://www.jeulia.com/jeulia-interchangeable-halo-cushion-cut-created-white-sapphire-wedding-set-sg7u015.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-210&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082906567797,D-Wedding-V-OCPM-171119A-atc-180d-2s,6082906567397,6,0,3,0.433333,8.965517,9.489051,2.068966,1.058394,145,0,1.3,0,0,0,unknow,unknow,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/23717797_522123298152083_7266240875557027840_n.jpg?oh=dbf79e0c0ad928c3a058c5cbcc6a4aa2&oe=5AA3264A&__gda__=1521212820_3231ccdc4f252a088817a301fc29eac0,,522123084818771,http://www.jeulia.com/jeulia-vintage-octagon-round-cut-created-white-sapphire-engagement-ring-eg7e031.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-212&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910574597,D-Wedding-V-OCPM-171119-top25%-30d,6082910576397,2,0,2,0.03,12,12,40,1,5,0,0.06,0,0,0,unknow,unknow,,,522048074826272,http://www.jeulia.com/jeulia-two-tone-two-stone-round-cut-created-white-sapphire-engagement-ring-eg7e011.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-194&utm_term=D-RM-WCA-V-171119,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910574597,D-Wedding-V-OCPM-171119-top25%-30d,6082910575997,6,0,101,0.239604,16.384563,17.612809,6.838186,1.074964,1477,0,24.2,0,0,0,unknow,unknow,,,520117668352646,http://www.jeulia.com/jeulia-two-tone-marquise-cut-wedding-set-sg7t032.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-202&utm_term=D-RM-WCA-V-171119,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910574797,D-Wedding-V-OCPM-171119A-pending-180d,6082910576797,6,0,3,1.613333,61.265823,64.533333,3.797468,1.053333,79,0,4.84,0,0,0,unknow,unknow,,,522123084818771,http://www.jeulia.com/jeulia-vintage-octagon-round-cut-created-white-sapphire-engagement-ring-eg7e031.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-212&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910574797,D-Wedding-V-OCPM-171119A-pending-180d,6082910576597,4,0,209,0.959426,17.882815,27.919799,1.863908,1.561264,11213,0,200.52,0,0,0,unknow,unknow,,,522078621489884,http://www.jeulia.com/jeulia-vintage-flower-design-created-white-sapphire-women-s-band-bg7s005.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-208&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910595997,D-Wedding-V-OCPM-171119A-customer,6082910597797,2,0,2,0.885,12.040816,13.828125,1.360544,1.148438,147,0,1.77,0,0,0,unknow,unknow,,,522064104824669,https://www.jeulia.com/jeulia-two-tone-diagonal-round-cut-white-sapphire-women-s-wedding-band-bg7f002.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-204&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910595997,D-Wedding-V-OCPM-171119A-customer,6082910597397,5,0,5,0.788,43.296703,49.873418,5.494505,1.151899,91,0,3.94,0,0,0,unknow,unknow,,,522087394822340,http://www.jeulia.com/jeulia-interchangeable-halo-cushion-cut-created-white-sapphire-wedding-set-sg7u015.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-210&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910595997,D-Wedding-V-OCPM-171119A-customer,6082910596797,6,0,4,0.4,31.372549,34.782609,7.843137,1.108696,51,0,1.6,0,0,0,unknow,unknow,,,522123084818771,http://www.jeulia.com/jeulia-vintage-octagon-round-cut-created-white-sapphire-engagement-ring-eg7e031.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-212&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910595997,D-Wedding-V-OCPM-171119A-customer,6082910596597,4,0,437,1.414508,30.981355,37.843761,2.190257,1.221501,19952,0,618.14,0,0,0,unknow,unknow,,,522078621489884,http://www.jeulia.com/jeulia-vintage-flower-design-created-white-sapphire-women-s-band-bg7s005.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-208&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910596197,D-Wedding-V-OCPM-171119-viewcontent-30d-3s,6082910600397,6,0,5,0.242,4.352518,5.990099,1.798561,1.376238,278,0,1.21,0,0,0,unknow,unknow,,,522123084818771,http://www.jeulia.com/jeulia-vintage-octagon-round-cut-created-white-sapphire-engagement-ring-eg7e031.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-212&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910596197,D-Wedding-V-OCPM-171119-viewcontent-30d-3s,6082910599397,4,0,13,0.260769,11.414141,12.696629,4.377104,1.11236,297,0,3.39,0,0,0,unknow,unknow,,,522078621489884,http://www.jeulia.com/jeulia-vintage-flower-design-created-white-sapphire-women-s-band-bg7s005.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-208&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910596197,D-Wedding-V-OCPM-171119-viewcontent-30d-3s,6082910599197,2,0,13,0.795385,23.235955,24.796163,2.921348,1.067146,445,0,10.34,0,0,0,unknow,unknow,,,522064104824669,https://www.jeulia.com/jeulia-two-tone-diagonal-round-cut-white-sapphire-women-s-wedding-band-bg7f002.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-204&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082910596197,D-Wedding-V-OCPM-171119-viewcontent-30d-3s,6082910598397,3,0,82,0.405122,16.992327,17.707889,4.194373,1.042111,1955,0,33.22,0,0,0,unknow,unknow,,,522074538156959,http://www.jeulia.com/jeulia-three-stone-two-tone-round-cut-created-white-sapphire-wedding-set-sg7f010.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-206&utm_term=D-RM-WCA-V-171119A,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082912250597,D-Wedding-V-OCPM-171120-customer,6082912252397,3,0,3,0.92,15.505618,20.294118,1.685393,1.308824,178,0,2.76,0,0,0,unknow,unknow,,,522050631492683,http://www.jeulia.com/jeulia-interchangeable-halo-marquise-cut-created-white-sapphire-wedding-set-sg7u005.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-196&utm_term=D-RM-WCA-V-171119,,2017-11-27,2017-11-27,20171127
10001,511273569054473,561910137324149,BF-YM-zhule-0719-01,6054363404997,US-D-RM-WCA,6082912250597,D-Wedding-V-OCPM-171120-customer,6082912251597,5,0,8,0.93875,15.0501,16.326087,1.603206,1.084783,499,0,7.51,0,0,0,unknow,unknow,,,2001094506838064,http://www.jeulia.com/jeulia-interchangeable-halo-pear-cut-wedding-set-sg7u037.html?utm_source=facebook&utm_medium=fbad-d&utm_campaign=D-RM-WCA&utm_content=171024-200&utm_term=D-RM-WCA-V-171119,,2017-11-27,2017-11-27,20171127
