company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706070448,ESSOC-OtsE[iOS]<AEO-Lv18>ZMR9.18,6071706081048,【OtsE】7%,6071706079648,V002-Beginner[9.18]ES,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,,,1199244926847066,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706070448,ESSOC-OtsE[iOS]<AEO-Lv18>ZMR9.18,6071706081048,【OtsE】7%,6071706079448,V001-CG-NEW[9.18]ES,0,1,0.19,1.792453,1.919192,0.943396,1.070707,106,0,0.19,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20195841_1218091258295766_2169780442436206592_n.jpg?oh=a7b7f31501add4a5cc6cf53ea333aee1&oe=5A99E962&__gda__=1519593931_22a97e7a9ab0062874e03de0ee2b4046,,1218087934962765,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706070448,ESSOC-OtsE[iOS]<AEO-Lv18>ZMR9.18,6071706081248,【OtsE】1%,6073240653248,V004-Game[10.13]ES,0,1,0.09,1.636364,1.666667,1.818182,1.018519,55,1,0.09,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20630942_1238523629585862_55836017957011456_n.jpg?oh=b53006980d147e1bdea520834e9c46f0&oe=5A7A2131&__gda__=1518836698_082379dc78802479241ec0b4d3f90c9a,,1238519449586280,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706070448,ESSOC-OtsE[iOS]<AEO-Lv18>ZMR9.18,6071706081248,【OtsE】1%,6071706080048,V001-CG-NEW[9.18]ES,0,9,0.1,1.319648,1.378254,1.319648,1.04441,682,1,0.9,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20195841_1218091258295766_2169780442436206592_n.jpg?oh=a7b7f31501add4a5cc6cf53ea333aee1&oe=5A99E962&__gda__=1519593931_22a97e7a9ab0062874e03de0ee2b4046,,1218087934962765,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706070448,ESSOC-OtsE[iOS]<AEO-Lv18>ZMR9.18,6071706081248,【OtsE】1%,6071706079848,V002-Beginner[9.18]ES,0,1,0.29,2.357724,2.396694,0.813008,1.016529,123,0,0.29,0,0,0,Games,Role Playing,,,1199244926847066,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706070448,ESSOC-OtsE[iOS]<AEO-Lv18>ZMR9.18,6071706081448,【OtsE】5%,6073240654048,V004-Game[10.13]ES,0,1,0.14,1.372549,1.4,0.980392,1.02,102,0,0.14,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20630942_1238523629585862_55836017957011456_n.jpg?oh=b53006980d147e1bdea520834e9c46f0&oe=5A7A2131&__gda__=1518836698_082379dc78802479241ec0b4d3f90c9a,,1238519449586280,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706070448,ESSOC-OtsE[iOS]<AEO-Lv18>ZMR9.18,6071706081448,【OtsE】5%,6071706080448,V002-Beginner[9.18]ES,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,,,1199244926847066,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706070448,ESSOC-OtsE[iOS]<AEO-Lv18>ZMR9.18,6071706081448,【OtsE】5%,6071706080248,V001-CG-NEW[9.18]ES,0,0,0,1.442308,1.515152,0,1.050505,104,0,0.15,0,0,0,Games,Role Playing,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20195841_1218091258295766_2169780442436206592_n.jpg?oh=a7b7f31501add4a5cc6cf53ea333aee1&oe=5A99E962&__gda__=1519593931_22a97e7a9ab0062874e03de0ee2b4046,,1218087934962765,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476212848,【US/CA】1%,6073858457048,V005[10.26]EN,0,0,0,12.692308,13.469388,0,1.061224,52,0,0.66,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476212848,【US/CA】1%,6073240655848,V004-Game[10.13]EN,0,0,0,20,20,0,1,3,0,0.06,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476212848,【US/CA】1%,6070476211648,V002-Beginner[9.18]EN,0,0,0,7.5,10,0,1.333333,4,0,0.03,0,0,0,Games,Role Playing,,,1199232210181671,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476212848,【US/CA】1%,6070476211448,V001-CG-NEW[9.18]EN,0,0,0,11.538462,11.666667,0,1.011111,91,0,1.05,0,0,0,Games,Role Playing,,,1199212320183660,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213048,【US/CA】10%,6073858453048,V005[10.26]EN,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213048,【US/CA】10%,6073240654848,V004-Game[10.13]EN,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213048,【US/CA】10%,6070476211048,V002-Beginner[9.18]EN,0,0,0,6.428571,6.428571,0,1,14,0,0.09,0,0,0,Games,Role Playing,,,1199232210181671,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213048,【US/CA】10%,6070476210848,V001-CG-NEW[9.18]EN,0,0,0,10.882353,11.044776,0,1.014925,68,0,0.74,0,0,0,Games,Role Playing,,,1199212320183660,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213448,【US/CA】7%,6073858452448,V005[10.26]EN,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213448,【US/CA】7%,6073240655648,V004-Game[10.13]EN,0,0,0,6.25,6.25,0,1,8,0,0.05,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213448,【US/CA】7%,6070476212248,V001-CG-NEW[9.18]EN,0,0,0,16.4,17.826087,0,1.086957,25,0,0.41,0,0,0,Games,Role Playing,,,1199212320183660,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213648,【US/CA】3%,6073858456648,V005[10.26]EN,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213648,【US/CA】3%,6073240655048,V004-Game[10.13]EN,0,0,0,8.095238,8.095238,0,1,21,0,0.17,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213648,【US/CA】3%,6070476212048,V001-CG-NEW[9.18]EN,0,0,0,12.244898,12.765957,0,1.042553,49,0,0.6,0,0,0,Games,Role Playing,,,1199212320183660,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213848,【US/CA】5%,6073858445448,V005[10.26]EN,0,0,0,11.333333,12.142857,0,1.071429,15,0,0.17,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213848,【US/CA】5%,6073240654648,V004-Game[10.13]EN,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213848,【US/CA】5%,6070476213248,V002-Beginner[9.18]EN,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,,,1199232210181671,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476199248,ENSOC-USCA[iOS]<AEO-Lv18>ZMR9.18,6070476213848,【US/CA】5%,6070476212648,V001-CG-NEW[9.18]EN,0,0,0,20.909091,20.909091,0,1,11,0,0.23,0,0,0,Games,Role Playing,,,1199212320183660,https://itunes.apple.com/app/id1049615757,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216048,【US/CA】10%,6073858453848,V005[10.26]EN,0,0,0,1.666667,2,0,1.2,6,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216048,【US/CA】10%,6073240657048,V004-Game[10.13]EN,0,0,0,3.076923,5,0,1.625,13,0,0.04,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216048,【US/CA】10%,6070476214048,V001-CG-NEW[9.18]EN,0,0,0,14.166667,17,0,1.2,12,0,0.17,0,0,0,Games,Role Playing,,,1199212320183660,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216248,【US/CA】1%,6073858447248,V005[10.26]EN,0,0,0,13.181818,13.181818,0,1,22,0,0.29,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216248,【US/CA】1%,6073240656848,V004-Game[10.13]EN,0,1,0.56,8.75,10.566038,1.5625,1.207547,64,0,0.56,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216248,【US/CA】1%,6070476214648,V002-Beginner[9.18]EN,0,0,0,6.428571,8.181818,0,1.272727,28,0,0.18,0,0,0,Games,Role Playing,,,1199232210181671,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216248,【US/CA】1%,6070476214248,V001-CG-NEW[9.18]EN,0,4,0.66,12.511848,13.134328,1.895735,1.049751,211,3,2.64,0,0,0,Games,Role Playing,,,1199212320183660,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216448,【US/CA】5%,6073858455048,V005[10.26]EN,0,0,0,7.5,7.5,0,1,4,0,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216448,【US/CA】5%,6073240656648,V004-Game[10.13]EN,0,0,0,4,4,0,1,5,0,0.02,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216448,【US/CA】5%,6070476214848,V001-CG-NEW[9.18]EN,0,0,0,4,4.615385,0,1.153846,15,0,0.06,0,0,0,Games,Role Playing,,,1199212320183660,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216648,【US/CA】3%,6073858453448,V005[10.26]EN,0,0,0,12.307692,13.333333,0,1.083333,13,0,0.16,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216648,【US/CA】3%,6073240655248,V004-Game[10.13]EN,0,0,0,6.666667,6.666667,0,1,3,0,0.02,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216648,【US/CA】3%,6070476215848,V002-Beginner[9.18]EN,0,0,0,20,20,0,1,1,0,0.02,0,0,0,Games,Role Playing,,,1199232210181671,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216648,【US/CA】3%,6070476215448,V001-CG-NEW[9.18]EN,0,0,0,13.333333,14.117647,0,1.058824,18,0,0.24,0,0,0,Games,Role Playing,,,1199212320183660,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216848,【US/CA】7%,6073858454448,V005[10.26]EN,0,0,0,7.5,10,0,1.333333,4,0,0.03,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22741462_1313573358747555_4016863211486707712_n.jpg?oh=929e1941e61456095d453e2ce4c7b3e4&oe=5A69CE59&__gda__=1516987376_253e9632fd6de8b5220241bf0099f5f5,,1313572378747653,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216848,【US/CA】7%,6073240655448,V004-Game[10.13]EN,0,0,0,1.818182,4,0,2.2,11,0,0.02,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/19982917_1208047119300180_2275439592855306240_n.jpg?oh=f0b3981158af35b0ba6c809e368cd7ce&oe=5A81E14E&__gda__=1518132199_741eea14cfc6a4fc7c7505d115225f5b,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216848,【US/CA】7%,6070476215648,V002-Beginner[9.18]EN,0,0,0,30,30,0,1,2,0,0.06,0,0,0,Games,Role Playing,,,1199232210181671,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198448,ENSOC-USCA[Android]<AEO-Lv18>ZMR9.18,6070476216848,【US/CA】7%,6070476215248,V001-CG-NEW[9.18]EN,0,0,0,11.25,12,0,1.066667,32,0,0.36,0,0,0,Games,Role Playing,,,1199212320183660,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjeu,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476203648,【RU】7%,6073858455848,V005[10.26]RU,0,0,0,1.111111,1.25,0,1.125,9,0,0.01,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476203648,【RU】7%,6073240649248,V004-Game[10.13]RU,0,0,0,0.555556,0.625,0,1.125,18,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476203648,【RU】7%,6070476202248,V001-CG-NEW[9.18]RU,0,2,0.1,2.298851,2.439024,2.298851,1.060976,87,1,0.2,0,0,0,Games,Role Playing,,,1199225033515722,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476203648,【RU】7%,6070476201448,V002-Beginner[9.18]RU,0,0,0,1.818182,2,0,1.1,11,0,0.02,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204248,【RU】5%,6073858452048,V005[10.26]RU,0,0,0,2.857143,2.857143,0,1,7,0,0.02,0,0,0,Games,Role Playing,https://fb-s-b-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22743596_1313646835406874_4573994240136183808_n.jpg?oh=3029a2b915e127f470b7c94b1d66bfb9&oe=5A6BCB4E&__gda__=1516375015_f22d634f689e126c98052c931a2db697,,1313645585406999,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204248,【RU】5%,6073240649648,V004-Game[10.13]RU,0,0,0,0.909091,1.25,0,1.375,11,0,0.01,0,0,0,Games,Role Playing,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20010105_1208047095966849_3517293304473452544_n.jpg?oh=30a5d48514f39a9439cbc0c6814fd662&oe=5A789B4D&__gda__=1518312420_e6edf4396ecfd4a926dd0f30f948ce11,,1208035012634724,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6070476198048,RUSOC-RU[Android]<AEO-Lv18>ZMR9.18,6070476204248,【RU】5%,6070476202648,V002-Beginner[9.18]RU,0,0,0,2.5,2.5,0,1,4,0,0.01,0,0,0,Games,Role Playing,,,1199249843513241,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,20171127
