company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,start_dt,stop_dt,dt
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6039144892937,eyou_sok_Android_TG_TH_1217,6039144893937,TH-16-45-1217-tg,6039144894937,StormofKnight-应用安装(2)-广告副本-广告副本,0,4,0.0775,3.163265,3.483146,4.081633,1.101124,98,1,0.31,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6039144892737,eyou_sok_iOS_TG_TH_1217,6039144893737,TH-16-45-1216-TG,6039144895137,StormofKnight-应用安装(1)-广告副本-广告副本,0,0,0,5,5,0,1,6,0,0.03,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6039144892737,eyou_sok_iOS_TG_TH_1217,6039144893737,TH-16-45-1216-TG,6039144894737,StormofKnight-应用安装-广告副本-广告副本,0,0,0,4.230769,4.4,0,1.04,26,0,0.11,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xfp1/v/t15.0-10/244965_927231790701369_218609536_n.jpg?oh=ce9ca9d165f521a19576f0301c96774a&oe=570EF285&__gda__=1457311701_85cab6325e95d2e3dde6a0e34c3a855d,,1679331375683293,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6039073198137,eyou_sok_Android_TG_ID_1217,6039073200337,ID-16-45-1217-tg,6039073202937,StormofKnight-应用安装(2)-广告副本,0,2,0.15,2.325581,2.380952,1.550388,1.02381,129,0,0.3,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6039073198137,eyou_sok_Android_TG_ID_1217,6039073200337,ID-16-45-1217-tg,6039073202537,StormofKnight-应用安装-广告副本,0,18,0.049444,2.354497,2.445055,4.761905,1.038462,378,2,0.89,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xta1/v/t15.0-10/11403864_900788046684776_982892195_n.jpg?oh=de7ad4dcd475664e1ebfccd2186b64ad&oe=56D4E68C&__gda__=1461433871_7eee7eaccd49b3fadc29313401515b61,,1679331375683293,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6039005622537,eyou_WOG_iOS_US&CA_1218,6039005623537,US、CA-18-40,6039005630337,WarofGuardian-应用安装,0,1,0.74,16.818182,17.209302,2.272727,1.023256,44,0,0.74,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpf1/v/t15.0-10/12365819_1681735168709283_868992317_n.jpg?oh=6fab9b6812dee1931bf67cacd127e134&oe=56E062D7&__gda__=1460796615_693f7d17e74d7301d6ce684f9847b13a,,1679970732286024,https://itunes.apple.com/app/id962692647,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038970940537,eyou_sok_Android_TG_IT_1217,6038970942737,IT-16-45-1217-tg,6038970958537,StormofKnight-应用安装(2),0,4,0.175,4.516129,5.6,2.580645,1.24,155,2,0.7,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xta1/v/t15.0-10/11403864_900788046684776_982892195_n.jpg?oh=de7ad4dcd475664e1ebfccd2186b64ad&oe=56D4E68C&__gda__=1461433871_7eee7eaccd49b3fadc29313401515b61,,1679331375683293,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038970940337,eyou_sok_iOS_TG_IT_1217,6038970942937,IT-16-45-1216-TG,6038970956337,StormofKnight-应用安装(2),0,1,0.11,3.793103,4.230769,3.448276,1.115385,29,0,0.11,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xfp1/v/t15.0-10/244965_927231790701369_218609536_n.jpg?oh=ce9ca9d165f521a19576f0301c96774a&oe=570EF285&__gda__=1457311701_85cab6325e95d2e3dde6a0e34c3a855d,,1679331375683293,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038954703137,eyou_sok_iOS_TG_FR_1217,6038954705137,FR-16-45-1216-TG,6038954720937,StormofKnight-应用安装,0,0,0,7.5,7.5,0,1,4,0,0.03,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038953714137,eyou_sok_iOS_TG_CA_1217,6038953716937,CA-16-45-1216-TG,6038953734937,StormofKnight-应用安装(1),0,1,0.01,5,5,50,1,2,1,0.01,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038953239137,eyou_sok_iOS_TG_UK_1217,6038953242537,SG-16-45-1216-TG,6038953262937,StormofKnight-应用安装(1),0,0,0,20,20,0,1,1,0,0.02,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038953239137,eyou_sok_iOS_TG_UK_1217,6038953242537,SG-16-45-1216-TG,6038953253937,StormofKnight-应用安装,0,0,0,17.5,17.5,0,1,4,0,0.07,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xfp1/v/t15.0-10/244965_927231790701369_218609536_n.jpg?oh=ce9ca9d165f521a19576f0301c96774a&oe=570EF285&__gda__=1457311701_85cab6325e95d2e3dde6a0e34c3a855d,,1679331375683293,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038947401537,eyou_sok_Android_TG_US_1217,6038947405737,US-16-45-1217-tg,6038947419737,StormofKnight-应用安装(2),0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038947401537,eyou_sok_Android_TG_US_1217,6038947405737,US-16-45-1217-tg,6038947414337,StormofKnight-应用安装,0,0,0,17.5,17.5,0,1,4,0,0.07,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xta1/v/t15.0-10/11403864_900788046684776_982892195_n.jpg?oh=de7ad4dcd475664e1ebfccd2186b64ad&oe=56D4E68C&__gda__=1461433871_7eee7eaccd49b3fadc29313401515b61,,1679331375683293,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038947089337,eyou_sok_iOS_TG_MY_1217,6038947090337,MY-16-45,6038947129137,StormofKnight-应用安装,0,0,0,4.615385,4.615385,0,1,13,0,0.06,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038947089337,eyou_sok_iOS_TG_MY_1217,6038947090337,MY-16-45,6038947099137,StormofKnight-应用安装,0,0,0,3.333333,3.333333,0,1,12,0,0.04,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xfp1/v/t15.0-10/244965_927231790701369_218609536_n.jpg?oh=ce9ca9d165f521a19576f0301c96774a&oe=570EF285&__gda__=1457311701_85cab6325e95d2e3dde6a0e34c3a855d,,1679331375683293,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038946982937,eyou_sok_Android_TG_MY_1217,6038946983937,MY-16-45,6038947013937,StormofKnight-应用安装,0,3,0.046667,2.857143,3.333333,6.122449,1.166667,49,0,0.14,0,0,0,Games,Role Playing,https://scontent.xx.fbcdn.net/hvthumb-xaf1/v/l/t15.0-10/12106642_550398491785732_684032414_n.jpg?oh=aeac127a69718a4fd974aff9eb55c4f1&oe=57127490,,1679329959016768,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038946982937,eyou_sok_Android_TG_MY_1217,6038946983937,MY-16-45,6038946991337,StormofKnight-应用安装,0,1,0.69,3.520408,3.72973,0.510204,1.059459,196,0,0.69,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xfp1/v/t15.0-10/244965_927231790701369_218609536_n.jpg?oh=ce9ca9d165f521a19576f0301c96774a&oe=570EF285&__gda__=1457311701_85cab6325e95d2e3dde6a0e34c3a855d,,1679331375683293,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038943594337,eyou_sok_iOS_TG_SG_1217,6038943595737,SG-16-45-1216-TG,6038943600537,StormofKnight-应用安装,0,1,0.09,5,5.294118,5.555556,1.058824,18,0,0.09,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xfp1/v/t15.0-10/244965_927231790701369_218609536_n.jpg?oh=ce9ca9d165f521a19576f0301c96774a&oe=570EF285&__gda__=1457311701_85cab6325e95d2e3dde6a0e34c3a855d,,1679331375683293,https://itunes.apple.com/app/id1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038943449937,eyou_sok_Android_TG_SG_1217,6038943451137,SG-16-45-1217-tg,6038943460937,StormofKnight-应用安装,0,1,0.21,7.777778,8.75,3.703704,1.125,27,0,0.21,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xta1/v/t15.0-10/11403864_900788046684776_982892195_n.jpg?oh=de7ad4dcd475664e1ebfccd2186b64ad&oe=56D4E68C&__gda__=1461433871_7eee7eaccd49b3fadc29313401515b61,,1679331375683293,http://play.google.com/store/apps/details?id=com.eyougame.hero.en,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038942404337,eyou_sok_iOS_ID_1216,6038942404737,ID-18-40,6038942405337,StormofKnight-应用安装-广告副本-广告副本,0,3,0.08,1.666667,1.818182,2.083333,1.090909,144,0,0.24,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpa1/v/t15.0-10/12323324_1678033319146432_1792523881_n.jpg?oh=b4c65b244bc09e62f6350e2a8ba778b6&oe=572287BA&__gda__=1457298756_8d2fa500fe9e6690e399b76fdb3df755,,1678033155813115,https://itunes.apple.com/WebObjects/MZStore.woa/wa/redirectToContent?id=1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038904600137,eyou_sok_iOS_AU_1216,6038904601537,AU-18-40,6038904602937,StormofKnight-应用安装-广告副本,0,0,0,20,20,0,1,2,0,0.04,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpa1/v/t15.0-10/12323324_1678033319146432_1792523881_n.jpg?oh=b4c65b244bc09e62f6350e2a8ba778b6&oe=572287BA&__gda__=1457298756_8d2fa500fe9e6690e399b76fdb3df755,,1678033155813115,https://itunes.apple.com/WebObjects/MZStore.woa/wa/redirectToContent?id=1038795907,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038844004337,eyou_idx_iOS_AU_1214,6038844005337,AU-16-40,6038844006337,ImmortalDX-应用安装-广告副本-广告副本-广告副本-广告副本-广告副本,0,0,0,6,6,0,1,5,0,0.03,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xap1/v/t15.0-10/12106493_1677060485910382_1362026737_n.jpg?oh=d0830677a50d88c19d0a5bc32ab36d8a&oe=56EF4834&__gda__=1457638473_a3b37cd48557969892568f7039be8f89,,1677060339243730,https://itunes.apple.com/app/id1027654317,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038843826137,eyou_idx_Android_BR_1214,6038843826937,BR-16-40,6038843827737,ImmortalDX-应用安装-广告副本,0,9,0.024444,1.456954,1.466667,5.960265,1.006667,151,3,0.22,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038784219337,eyou_idx_Android_ID_1214,6038784219937,ID-16-40,6038784220937,ImmortalDX-应用安装-广告副本,0,98,0.164898,1.238599,1.366481,0.751131,1.103247,13047,18,16.16,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038783322337,eyou_idx_Android_ME_1214,6038783322937,ME-16-40,6038783323937,ImmortalDX-应用安装-广告副本,0,0,0,2.368421,2.432432,0,1.027027,38,0,0.09,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038783322137,eyou_idx_iOS_ME_1214,6038783323137,ME-16-40,6038783323737,ImmortalDX-应用安装-广告副本,0,0,0,4.444444,4.444444,0,1,9,0,0.04,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xap1/v/t15.0-10/12106493_1677060485910382_1362026737_n.jpg?oh=d0830677a50d88c19d0a5bc32ab36d8a&oe=56EF4834&__gda__=1457638473_a3b37cd48557969892568f7039be8f89,,1677060339243730,https://itunes.apple.com/app/id1027654317,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038782922537,eyou_idx_Android_BN_1214,6038782923537,BN-16-40,6038782924337,ImmortalDX-应用安装-广告副本,0,3,0.073333,0.92437,1.164021,1.260504,1.259259,238,0,0.22,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038782503337,eyou_idx_Android_KH_1214,6038782503737,KH-16-40,6038782504337,ImmortalDX-应用安装,0,5,0.014,1.029412,1.060606,7.352941,1.030303,68,2,0.07,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038782435137,eyou_idx_iOS_KH_1214,6038782435537,KH-16-40,6038782435937,ImmortalDX-应用安装-广告副本-广告副本-广告副本-广告副本,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xap1/v/t15.0-10/12106493_1677060485910382_1362026737_n.jpg?oh=d0830677a50d88c19d0a5bc32ab36d8a&oe=56EF4834&__gda__=1457638473_a3b37cd48557969892568f7039be8f89,,1677060339243730,https://itunes.apple.com/app/id1027654317,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038742519937,eyou_zxx_iOS_world_1213,6038742520337,world-16-40,6038742520737,醉仙侠-应用安装-广告副本-广告副本,0,0,0,12.857143,14.210526,0,1.105263,21,0,0.27,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xtp1/v/t15.0-10/12323071_1677061479243616_197873608_n.jpg?oh=d8f6bb8b7ff2cc12a54a07c52a02418f&oe=571ED1DA&__gda__=1456918325_8c1d16b28b0723605085d179281c4e29,,1677061305910300,https://itunes.apple.com/app/id990530471,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038738104137,eyou_idx_iOS_MY_1213,6038738104537,MY-16-40,6038738104937,ImmortalDX-应用安装-广告副本-广告副本-广告副本,0,0,0,2.727273,2.727273,0,1,11,0,0.03,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xap1/v/t15.0-10/12106493_1677060485910382_1362026737_n.jpg?oh=d0830677a50d88c19d0a5bc32ab36d8a&oe=56EF4834&__gda__=1457638473_a3b37cd48557969892568f7039be8f89,,1677060339243730,https://itunes.apple.com/app/id1027654317,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038738047737,eyou_idx_Android_MY_1213,6038738048137,MY-16-40,6038738048537,ImmortalDX-应用安装-广告副本-广告副本,0,5,0.38,2.578019,2.722063,0.678426,1.055874,737,1,1.9,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038699804937,eyou_bfjh_iOS_US&CA_1209,6038699805337,US&CA-18-40,6038699806137,暴風劍豪-应用安装(1)-广告副本,0,0,0,13,13,0,1,10,0,0.13,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpa1/v/t15.0-10/12106494_1678033315813099_945893398_n.jpg?oh=f95cc0cc004c0374f0e0ddf4c8207e35&oe=57226001&__gda__=1461348961_9cc638b12f1fd17024c2e81c24792362,,1678033155813115,https://itunes.apple.com/app/id989067628,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038590864737,eyou_asws_iOS_CN_1209,6038590865137,CN-15-40,6038590865537,傲世无双-应用安装-广告副本,0,0,0,1.555556,1.75,0,1.125,45,0,0.07,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpf1/v/t15.0-10/12323296_1676867022596395_277185803_n.jpg?oh=74b28e12b6a9f8c5d774efd636bd62a9&oe=56E0791F&__gda__=1461477903_b5fc3ff753b5de0b3987727b16e3ac49,,1676866892596408,https://itunes.apple.com/app/id1023299968,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038519604337,eyou_idx_iOS_CA_1209,6038519604737,CA-16-40,6038519605137,ImmortalDX-应用安装-广告副本-广告副本,0,0,0,8.181818,8.181818,0,1,11,0,0.09,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xap1/v/t15.0-10/12106493_1677060485910382_1362026737_n.jpg?oh=d0830677a50d88c19d0a5bc32ab36d8a&oe=56EF4834&__gda__=1457638473_a3b37cd48557969892568f7039be8f89,,1677060339243730,https://itunes.apple.com/app/id1027654317,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038519534537,eyou_idx_Android_CA_1209,6038519534937,CA-16-40,6038519535537,ImmortalDX-应用安装-广告副本-广告副本-广告副本,0,4,0.42,11.748252,12.537313,2.797203,1.067164,143,1,1.68,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038517949537,eyou_idx_iOS_US_1209,6038517949937,US-16-40,6038517950337,ImmortalDX-应用安装-广告副本-广告副本-广告副本,0,1,0.5,17.857143,18.518519,3.571429,1.037037,28,0,0.5,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xap1/v/t15.0-10/12106493_1677060485910382_1362026737_n.jpg?oh=d0830677a50d88c19d0a5bc32ab36d8a&oe=56EF4834&__gda__=1457638473_a3b37cd48557969892568f7039be8f89,,1677060339243730,https://itunes.apple.com/app/id1027654317,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038517896537,eyou_idx_Android_US_1209,6038517896937,US-16-40,6038517897537,ImmortalDX-应用安装-广告副本-广告副本,0,17,0.286471,16.233333,16.678082,5.666667,1.027397,300,6,4.87,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038512737337,eyou_zxx_iOS_MY_1209,6038512737937,MY-16-40,6038512738337,醉仙侠-应用安装-广告副本,0,1,0.23,1.455696,1.678832,0.632911,1.153285,158,0,0.23,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xtp1/v/t15.0-10/12323071_1677061479243616_197873608_n.jpg?oh=d8f6bb8b7ff2cc12a54a07c52a02418f&oe=571ED1DA&__gda__=1456918325_8c1d16b28b0723605085d179281c4e29,,1677061305910300,https://itunes.apple.com/app/id990530471,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038512676937,eyou_zxx_Android_MY_1209,6038512677537,MY-16-40,6038512677937,醉仙侠-应用安装-广告副本,0,1,0.16,3.404255,3.478261,2.12766,1.021739,47,0,0.16,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.dream,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038509977937,eyou_idx_Android_PH_1209,6038509978337,PH-16-40,6038509978737,ImmortalDX-应用安装-广告副本,0,6,0.181667,1.985428,2.128906,1.092896,1.072266,549,0,1.09,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xpt1/v/t15.0-10/12323042_1677099429239821_1083560952_n.jpg?oh=678db7457ff721f89e23eef1d68ee92d&oe=56E44526&__gda__=1458217314_f5cb9d0fae856eb5c40ead2b2fc46d08,,1677099285906502,http://play.google.com/store/apps/details?id=com.eyougame.immortaldreamx,,2017-11-27,2017-11-27,20171127
10001,511273569054473,521249594723537,Domob-Diansheng1119-01,6038509907337,eyou_idx_iOS_PH_1209,6038509907737,PH-16-40,6038509908137,ImmortalDX-应用安装-广告副本-广告副本,0,1,0.05,2.272727,2.5,4.545455,1.1,22,0,0.05,0,0,0,Games,Role Playing,https://fbcdn-vthumb-a.akamaihd.net/hvthumb-ak-xap1/v/t15.0-10/12106493_1677060485910382_1362026737_n.jpg?oh=d0830677a50d88c19d0a5bc32ab36d8a&oe=56EF4834&__gda__=1457638473_a3b37cd48557969892568f7039be8f89,,1677060339243730,https://itunes.apple.com/app/id1027654317,,2017-11-27,2017-11-27,20171127
