company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242794048,RUSOC-RU[Android]<AEO-Pur>ZMR10.13,6073242813048,【RU】1%,6073242812848,V2B[10.13]RU,0,0,0,2.5,2.5,0,1,28,0,0.07,0,0,0,Games,Role Playing,RU,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242794048,RUSOC-RU[Android]<AEO-Pur>ZMR10.13,6073242813648,【RU】5%,6073242811048,V2B[10.13]RU,0,10,0.151,3.126294,3.226496,2.070393,1.032051,483,3,1.51,0,0,0,Games,Role Playing,RU,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242794048,RUSOC-RU[Android]<AEO-Pur>ZMR10.13,6073242816048,【RU】2%,6073242811248,V2B[10.13]RU,0,1,0.16,3.478261,3.636364,2.173913,1.045455,46,0,0.16,0,0,0,Games,Role Playing,RU,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjru,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793648,RUSOC-RU[iOS]<AEO-Pur>ZMR10.13,6073242814048,【RU】2%,6073242817648,V2B[10.13]RU,0,9,0.212222,5.079787,5.120643,2.393617,1.008043,376,1,1.91,0,0,0,Games,Role Playing,RU,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793648,RUSOC-RU[iOS]<AEO-Pur>ZMR10.13,6073242814448,【RU】5%,6073242815248,V2B[10.13]RU,0,0,0,4.117647,4.117647,0,1,17,0,0.07,0,0,0,Games,Role Playing,RU,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793648,RUSOC-RU[iOS]<AEO-Pur>ZMR10.13,6073242815448,【RU】1%,6073242817248,V2B[10.13]RU,0,0,0,2.5,2.5,0,1,8,0,0.02,0,0,0,Games,Role Playing,RU,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1058706277,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807248,【All】1%,6073242806648,V2B[10.13]ES,0,4,0.0225,1.525424,1.525424,6.779661,1,59,2,0.09,0,0,0,Games,Role Playing,AR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807248,【All】1%,6073242806648,V2B[10.13]ES,0,2,0.04,3.076923,3.2,7.692308,1.04,26,0,0.08,0,0,0,Games,Role Playing,CL,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807248,【All】1%,6073242806648,V2B[10.13]ES,0,2,0.025,0.757576,0.78125,3.030303,1.03125,66,2,0.05,0,0,0,Games,Role Playing,CO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807248,【All】1%,6073242806648,V2B[10.13]ES,0,1,0.18,9.473684,9.473684,5.263158,1,19,0,0.18,0,0,0,Games,Role Playing,ES,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807248,【All】1%,6073242806648,V2B[10.13]ES,0,1,0.35,1.88172,1.955307,0.537634,1.039106,186,1,0.35,0,0,0,Games,Role Playing,MX,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807248,【All】1%,6073242806648,V2B[10.13]ES,0,2,0.035,1.076923,1.111111,3.076923,1.031746,65,1,0.07,0,0,0,Games,Role Playing,PE,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807848,【All】2%,6073242806448,V2B[10.13]ES,0,1,0.09,1.384615,1.551724,1.538462,1.12069,65,0,0.09,0,0,0,Games,Role Playing,AR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807848,【All】2%,6073242806448,V2B[10.13]ES,0,2,0.045,2,2.093023,4.444444,1.046512,45,1,0.09,0,0,0,Games,Role Playing,CL,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807848,【All】2%,6073242806448,V2B[10.13]ES,0,1,0.06,0.697674,0.740741,1.162791,1.061728,86,1,0.06,0,0,0,Games,Role Playing,CO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807848,【All】2%,6073242806448,V2B[10.13]ES,0,0,0,3.548387,4.074074,0,1.148148,31,0,0.11,0,0,0,Games,Role Playing,ES,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807848,【All】2%,6073242806448,V2B[10.13]ES,0,1,0.37,1.365314,1.439689,0.369004,1.054475,271,0,0.37,0,0,0,Games,Role Playing,MX,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242807848,【All】2%,6073242806448,V2B[10.13]ES,0,1,0.1,1.265823,1.333333,1.265823,1.053333,79,0,0.1,0,0,0,Games,Role Playing,PE,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242810248,【All】5%,6073242805248,V2B[10.13]ES,0,0,0,0,0,0,1.25,5,0,0,0,0,0,Games,Role Playing,AR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242810248,【All】5%,6073242805248,V2B[10.13]ES,0,0,0,2.5,2.5,0,1,4,0,0.01,0,0,0,Games,Role Playing,CL,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242810248,【All】5%,6073242805248,V2B[10.13]ES,0,0,0,1.333333,1.333333,0,1,15,0,0.02,0,0,0,Games,Role Playing,CO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242810248,【All】5%,6073242805248,V2B[10.13]ES,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,ES,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242810248,【All】5%,6073242805248,V2B[10.13]ES,0,1,0.04,1.212121,1.212121,3.030303,1,33,0,0.04,0,0,0,Games,Role Playing,MX,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793248,ESSOC-All[Android]<AEO-Pur>ZMR10.13,6073242810248,【All】5%,6073242805248,V2B[10.13]ES,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,PE,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242809848,【All】1%,6073242809048,V2B[10.13]ES,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,CO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242809848,【All】1%,6073242809048,V2B[10.13]ES,0,0,0,30,30,0,1,2,0,0.06,0,0,0,Games,Role Playing,ES,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810048,【All】5%,6073242809448,V2B[10.13]ES,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,AR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810048,【All】5%,6073242809448,V2B[10.13]ES,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,CL,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810048,【All】5%,6073242809448,V2B[10.13]ES,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,CO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810048,【All】5%,6073242809448,V2B[10.13]ES,0,1,0.09,11.25,11.25,12.5,1,8,0,0.09,0,0,0,Games,Role Playing,ES,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810048,【All】5%,6073242809448,V2B[10.13]ES,0,0,0,5.714286,5.714286,0,1,7,0,0.04,0,0,0,Games,Role Playing,MX,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810048,【All】5%,6073242809448,V2B[10.13]ES,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,PE,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810448,【All】2%,6073242808248,V2B[10.13]ES,0,1,0.21,3.888889,3.888889,1.851852,1,54,0,0.21,0,0,0,Games,Role Playing,AR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810448,【All】2%,6073242808248,V2B[10.13]ES,0,2,0.075,2.727273,2.830189,3.636364,1.037736,55,1,0.15,0,0,0,Games,Role Playing,CL,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810448,【All】2%,6073242808248,V2B[10.13]ES,0,0,0,2.4,2.4,0,1,25,0,0.06,0,0,0,Games,Role Playing,CO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810448,【All】2%,6073242808248,V2B[10.13]ES,0,1,0.56,9.824561,10.181818,1.754386,1.036364,57,0,0.56,0,0,0,Games,Role Playing,ES,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810448,【All】2%,6073242808248,V2B[10.13]ES,0,0,0,2.407407,2.407407,0,1,54,0,0.13,0,0,0,Games,Role Playing,MX,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6073242793048,ESSOC-All[iOS]<AEO-Pur>ZMR10.13,6073242810448,【All】2%,6073242808248,V2B[10.13]ES,0,1,0.13,2.708333,2.765957,2.083333,1.021277,48,0,0.13,0,0,0,Games,Role Playing,PE,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/22475357_1302163176555240_6983761709722763264_n.jpg?oh=0733b4820b3e11fe437d6d417048c630&oe=5A7E643C&__gda__=1518724245_0b09a5d480a87154182d730b53821b40,,1302161389888752,https://itunes.apple.com/app/id1095231372,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706071048,ESSOC-OtsE[Android]<AEO-Lv18>ZMR9.18,6071706077448,【OtsE】1%,6073240656448,V004-Game[10.13]ES,0,6,0.165,1.504559,1.551724,0.911854,1.031348,658,1,0.99,0,0,0,Games,Role Playing,AR,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20630942_1238523629585862_55836017957011456_n.jpg?oh=b53006980d147e1bdea520834e9c46f0&oe=5A7A2131&__gda__=1518836698_082379dc78802479241ec0b4d3f90c9a,,1238519449586280,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706071048,ESSOC-OtsE[Android]<AEO-Lv18>ZMR9.18,6071706077448,【OtsE】1%,6073240656448,V004-Game[10.13]ES,0,2,0.2,1.230769,1.23839,0.615385,1.006192,325,1,0.4,0,0,0,Games,Role Playing,CL,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20630942_1238523629585862_55836017957011456_n.jpg?oh=b53006980d147e1bdea520834e9c46f0&oe=5A7A2131&__gda__=1518836698_082379dc78802479241ec0b4d3f90c9a,,1238519449586280,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706071048,ESSOC-OtsE[Android]<AEO-Lv18>ZMR9.18,6071706077448,【OtsE】1%,6073240656448,V004-Game[10.13]ES,0,12,0.165833,0.808614,0.836134,0.487607,1.034034,2461,2,1.99,0,0,0,Games,Role Playing,CO,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20630942_1238523629585862_55836017957011456_n.jpg?oh=b53006980d147e1bdea520834e9c46f0&oe=5A7A2131&__gda__=1518836698_082379dc78802479241ec0b4d3f90c9a,,1238519449586280,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,520655041449659,Domob-koram-1117-01,6071706071048,ESSOC-OtsE[Android]<AEO-Lv18>ZMR9.18,6071706077448,【OtsE】1%,6073240656448,V004-Game[10.13]ES,0,1,0.06,6.666667,6.666667,11.111111,1,9,1,0.06,0,0,0,Games,Role Playing,ES,https://fb-s-c-a.akamaihd.net/h-ak-fbx/v/t15.0-10/20630942_1238523629585862_55836017957011456_n.jpg?oh=b53006980d147e1bdea520834e9c46f0&oe=5A7A2131&__gda__=1518836698_082379dc78802479241ec0b4d3f90c9a,,1238519449586280,http://play.google.com/store/apps/details?id=com.allstargames.ggplay.wsjjes,,2017-11-27,2017-11-27,2017,11,1,20171127
