company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,0,0,0,0,0,0,1,0,0,0,0,0,Games,Role Playing,TO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,0,0,0,0,0,1.125,27,0,0,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,0,0,0,0,0,1.5,6,0,0,0,0,0,Games,Role Playing,TT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,72,0.484583,14.229201,14.840493,2.936378,1.04296,2452,8,34.89,0,0,0,Games,Role Playing,TW,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,1,0,0,0,9.090909,5.5,11,0,0,0,0,0,Games,Role Playing,TZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,0,0,0,0,0,1.5,3,0,0,0,0,0,Games,Role Playing,UA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,0,0,0,0,0,0,3,0,0,0,0,0,Games,Role Playing,UG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,1,0,0,0,25,1,4,0,0,0,0,0,Games,Role Playing,UZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,3,0,0,0,6.25,1.142857,48,0,0,0,0,0,Games,Role Playing,VE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,WS,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,ZA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6087066660931,WW_QS1(16),0,0,0,0,0,0,1.5,3,0,0,0,0,0,Games,Role Playing,ZW,https://scontent.xx.fbcdn.net/v/t45.1600-4/23794431_6087066860731_4254395892460683264_n.png?oh=df9d9093673419d9928008982ef4ee8b&oe=5A928026,b119576cf4a880615a96a4a78c6f89b3,,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AD,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AF,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,1,0,0,0,3.333333,1.363636,30,0,0,0,0,0,Games,Role Playing,AR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AU,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AW,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.111111,20,0,0,0,0,0,Games,Role Playing,BD,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BG,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.5,3,0,0,0,0,0,Games,Role Playing,BH,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,1,0,0,0,1.086957,1.260274,92,0,0,0,0,0,Games,Role Playing,BN,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,BO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,13,0,0,0,0,0,Games,Role Playing,BR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BT,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,BW,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,BZ,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.333333,4,0,0,0,0,0,Games,Role Playing,CG,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,CI,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.083333,13,0,0,0,0,0,Games,Role Playing,CL,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,CM,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,1,0,0,0,0.970874,1.061856,103,1,0,0,0,0,Games,Role Playing,CN,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.1,11,0,0,0,0,0,Games,Role Playing,CO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.636364,18,0,0,0,0,0,Games,Role Playing,CR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,CV,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,CY,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,DO,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.157895,22,0,0,0,0,0,Games,Role Playing,DZ,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.714286,12,0,0,0,0,0,Games,Role Playing,EC,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.133333,17,0,0,0,0,0,Games,Role Playing,EG,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,ES,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,ET,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,4,4,0,0,0,0,0,Games,Role Playing,FR,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,GA,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250551390108,Domob-Diansheng1119-10,6083586049731,eyou_yrcs_yf_ww_android_0920-,6083586050131,WW_game_AND[13-45-all],6083586049931,WW_QSZY,0,0,0,0,0,0,1.333333,4,0,0,0,0,0,Games,Role Playing,GE,https://fb-s-d-a.akamaihd.net/h-ak-fbx/v/t15.0-10/21277072_764887813693900_4756765581280018432_n.jpg?oh=6c495ccb781e975cff128001fbfe6f10&oe=5A566822&__gda__=1513854716_0bcc64cf63b90e20ff45f5b289dbe35d,,764887570360591,http://play.google.com/store/apps/details?id=com.eyougame.yrcs,,2017-11-27,2017-11-27,2017,11,1,20171127
