company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,GA,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,27.5,31.428571,0,1.142857,8,0,0.22,0,0,0,unknow,unknow,GB,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,unknow,unknow,GD,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,10,10,0,1,1,0,0.01,0,0,0,unknow,unknow,GF,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,10,10,0,1,1,0,0.01,0,0,0,unknow,unknow,GH,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,GP,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,3,0,0,0,0,0,unknow,unknow,GY,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,2,0,0,0,0,0,unknow,unknow,HT,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,10,10,0,1,2,0,0.02,0,0,0,unknow,unknow,IE,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,10,10,0,1,1,0,0.01,0,0,0,unknow,unknow,IL,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,IQ,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,5,5,0,1,2,0,0.01,0,0,0,unknow,unknow,IT,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,1,0.06,1.22449,1.428571,2.040816,1.166667,49,0,0.06,0,0,0,unknow,unknow,JM,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,3,0,0,0,0,0,unknow,unknow,KE,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,4,0,0,0,0,0,unknow,unknow,KN,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,KR,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,KY,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,2,0,0,0,0,0,unknow,unknow,LC,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,2,2,0,0,0,0,0,unknow,unknow,LR,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,2.5,5,0,2,4,0,0.01,0,0,0,unknow,unknow,ML,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,MQ,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,MY,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,5.714286,8,0,1.4,7,0,0.04,0,0,0,unknow,unknow,NA,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,2.142857,2.142857,0,1,14,0,0.03,0,0,0,unknow,unknow,NG,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,5,5,0,1,2,0,0.01,0,0,0,unknow,unknow,PR,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,PT,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,10,10,0,1,1,0,0.01,0,0,0,unknow,unknow,RO,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,2,0,0,0,0,0,unknow,unknow,SN,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,SX,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,10,10,0,1,1,0,0.01,0,0,0,unknow,unknow,TC,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,8,10,0,1.25,5,0,0.04,0,0,0,unknow,unknow,TT,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,1,1.39,16.352941,17.160494,1.176471,1.049383,85,0,1.39,0,0,0,unknow,unknow,US,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,5,5,0,1,2,0,0.01,0,0,0,unknow,unknow,VC,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,10,10,0,1,1,0,0.01,0,0,0,unknow,unknow,VE,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,VG,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,VI,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,VN,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,10,10,0,1,6,0,0.06,0,0,0,unknow,unknow,ZA,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,ZM,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080177058347,LP-wca-edmemail-发条-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,ZW,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,AE,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,1.666667,2,0,1.2,6,0,0.01,0,0,0,unknow,unknow,AG,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,AI,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,1.25,1.428571,0,1.142857,16,0,0.02,0,0,0,unknow,unknow,BB,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,2,0.03,7.5,8.571429,25,1.142857,8,0,0.06,0,0,0,unknow,unknow,BE,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,1,0,0,0,25,1,4,0,0,0,0,0,unknow,unknow,BR,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,6.923077,6.923077,0,1,13,0,0.09,0,0,0,unknow,unknow,BS,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,10,10,0,1,1,0,0.01,0,0,0,unknow,unknow,BW,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,5,5,0,1,2,0,0.01,0,0,0,unknow,unknow,BZ,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,18,18,0,1,5,0,0.09,0,0,0,unknow,unknow,CA,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,CD,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,CH,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,CI,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,3,0,0,0,0,0,unknow,unknow,CM,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,2,0,0,0,0,0,unknow,unknow,CN,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,2,0,0,0,0,0,unknow,unknow,CW,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,5,5,0,1,2,0,0.01,0,0,0,unknow,unknow,CY,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,DE,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,DK,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,DM,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,DO,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,EC,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,ES,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,8.461538,8.461538,0,1,13,0,0.11,0,0,0,unknow,unknow,FR,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,7.272727,8.888889,0,1.222222,11,0,0.08,0,0,0,unknow,unknow,GB,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,GD,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,10,10,0,1,1,0,0.01,0,0,0,unknow,unknow,GF,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,2,0,0,0,0,0,unknow,unknow,GH,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,GN,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,2,0,0,0,0,0,unknow,unknow,GP,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,2.857143,6.666667,0,2.333333,7,0,0.02,0,0,0,unknow,unknow,HN,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,2,0,0,0,0,0,unknow,unknow,HT,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,HU,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1,1,0,0,0,0,0,unknow,unknow,ID,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,6.666667,6.666667,0,1,3,0,0.02,0,0,0,unknow,unknow,IE,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,563129103868919,BF-YM-RebeccaHair-0718-01,6078030790347,WCA-CVS-US-1018,6080114725947,wca-edmemail-checkout-1123,6080115117547,LP-wca-edmemail-加发帘-1124,0,0,0,0,0,0,1.5,3,0,0,0,0,0,unknow,unknow,IL,,,,http://www.rebeccafashion.com/,,2017-11-27,2017-11-27,2017,11,1,20171127
