company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,PT,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,0,0,0,1.25,5,0,0,0,0,0,Games,Role Playing,QA,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,RO,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,6.666667,6.666667,0,1,3,0,0.02,0,0,0,Games,Role Playing,RU,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,2.5,2.5,0,1,4,0,0.01,0,0,0,Games,Role Playing,SA,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,10,10,0,1,3,0,0.03,0,0,0,Games,Role Playing,SE,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,18.888889,18.888889,0,1,9,0,0.17,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,SK,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,3,0.226667,3.238095,3.383085,1.428571,1.044776,210,1,0.68,0,0,0,Games,Role Playing,TH,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,2,2.162162,0,1.081081,40,0,0.08,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,TW,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,UA,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,17.826087,17.826087,0,1,23,0,0.41,0,0,0,Games,Role Playing,US,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,3,0.056667,5.3125,5.3125,9.375,1,32,1,0.17,0,0,0,Games,Role Playing,VN,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612544,Jan_M_01,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,ZA,https://scontent.xx.fbcdn.net/v/t45.1600-4/21343552_6075193708944_6169805750035021824_n.png?oh=be6bd48f5a6bc7dd4be7a85608f2ecdb&oe=5A9A70FF,685eba42a44358ea808c1c03e5986b82,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,5,5,0,1,6,0,0.03,0,0,0,Games,Role Playing,AE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,2.5,2.5,0,1,4,0,0.01,0,0,0,Games,Role Playing,AF,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,1.428571,1.666667,0,1.166667,7,0,0.01,0,0,0,Games,Role Playing,AR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,6.666667,6.666667,0,1,6,0,0.04,0,0,0,Games,Role Playing,AT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,2,0.07,9.333333,9.333333,13.333333,1,15,0,0.14,0,0,0,Games,Role Playing,AU,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Role Playing,BA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BB,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BD,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,1,0.02,10,10,50,1,2,0,0.02,0,0,0,Games,Role Playing,BE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,BG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,BH,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BM,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,2.5,2.5,0,1,4,0,0.01,0,0,0,Games,Role Playing,BN,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,BO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,2,0.065,3.333333,3.333333,5.128205,1,39,0,0.13,0,0,0,Games,Role Playing,BR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,2.5,2.5,0,1,4,0,0.01,0,0,0,Games,Role Playing,BS,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,20.666667,20.666667,0,1,15,0,0.31,0,0,0,Games,Role Playing,CA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,57.5,57.5,0,1,4,0,0.23,0,0,0,Games,Role Playing,CH,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,1,1,0,1,20,0,0.02,0,0,0,Games,Role Playing,CL,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,2.5,2.5,0,1,12,0,0.03,0,0,0,Games,Role Playing,CN,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,5,5,0,1,6,0,0.03,0,0,0,Games,Role Playing,CO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,1.666667,1.666667,0,1,6,0,0.01,0,0,0,Games,Role Playing,CR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,CY,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,9,9,0,1,10,0,0.09,0,0,0,Games,Role Playing,DE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,DK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,DO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Role Playing,EC,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,6.666667,6.666667,0,1,3,0,0.02,0,0,0,Games,Role Playing,ES,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,FJ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559461757568987,Domob-Diansheng-0506-01,6074960346544,eyou_ct_cxq_ios_ww_0907_aeo,6074960347344,ww_lalctinstall_ios_M_aeo,6079481612344,Jan_M_10,0,1,0.02,3.333333,4,16.666667,1.2,6,0,0.02,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23151005_6079481681944_3206412241465245696_n.png?oh=b5aec930c16c14c2a52d99f39549e2b2&oe=5ACF9383,080cf03cac48643d1e2a3183ce4cb6c6,,https://itunes.apple.com/app/id1174746552,,2017-11-27,2017-11-27,2017,11,1,20171127
