company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450730996,FK_CPA_OTHER_AND-20161201,6068142140996,OTHER-android-1209,6069605034796,20161229-1-video-b4,0,0,0,0,0,0,1.275862,148,0,0,0,0,0,Games,Strategy,AT,https://scontent.xx.fbcdn.net/v/t15.0-10/15698385_954562524645326_5739807033247399936_n.jpg?oh=245a479aeff4bc0df67042555e681af2&oe=5AA22A1C,,265805640501908,http://play.google.com/store/apps/details?id=com.movga.fleetcommand.gp,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450730996,FK_CPA_OTHER_AND-20161201,6068142140996,OTHER-android-1209,6069605034796,20161229-1-video-b4,0,0,0,0,0,0,1.032258,32,0,0,0,0,0,Games,Strategy,CH,https://scontent.xx.fbcdn.net/v/t15.0-10/15698385_954562524645326_5739807033247399936_n.jpg?oh=245a479aeff4bc0df67042555e681af2&oe=5AA22A1C,,265805640501908,http://play.google.com/store/apps/details?id=com.movga.fleetcommand.gp,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450730996,FK_CPA_OTHER_AND-20161201,6068142140996,OTHER-android-1209,6069605034796,20161229-1-video-b4,0,0,0,0,0,0,1.25,5,0,0,0,0,0,Games,Strategy,LI,https://scontent.xx.fbcdn.net/v/t15.0-10/15698385_954562524645326_5739807033247399936_n.jpg?oh=245a479aeff4bc0df67042555e681af2&oe=5AA22A1C,,265805640501908,http://play.google.com/store/apps/details?id=com.movga.fleetcommand.gp,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450730996,FK_CPA_OTHER_AND-20161201,6068142140996,OTHER-android-1209,6069605034796,20161229-1-video-b4,0,0,0,0,0,0,1.258065,39,0,0,0,0,0,Games,Strategy,LU,https://scontent.xx.fbcdn.net/v/t15.0-10/15698385_954562524645326_5739807033247399936_n.jpg?oh=245a479aeff4bc0df67042555e681af2&oe=5AA22A1C,,265805640501908,http://play.google.com/store/apps/details?id=com.movga.fleetcommand.gp,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6067450171996,OTHER-iOS,6070373003796,20170106-4-video-v44,0,6,0,0,0,0.458365,1.017094,1309,0,0,0,0,0,Games,Strategy,AT,https://scontent.xx.fbcdn.net/v/t15.0-10/15934901_963570480411197_7291004085027733504_n.jpg?oh=398f1a2c844c7a0b6dae62069bb72965&oe=5A8F1041,,271241783291627,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6067450171996,OTHER-iOS,6070373003796,20170106-4-video-v44,0,11,0.438182,3.079872,3.107672,0.702875,1.009026,1565,1,4.82,0,0,0,Games,Strategy,CH,https://scontent.xx.fbcdn.net/v/t15.0-10/15934901_963570480411197_7291004085027733504_n.jpg?oh=398f1a2c844c7a0b6dae62069bb72965&oe=5A8F1041,,271241783291627,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6067450171996,OTHER-iOS,6070373003796,20170106-4-video-v44,0,0,0,0,0,0,1.103448,32,0,0,0,0,0,Games,Strategy,LI,https://scontent.xx.fbcdn.net/v/t15.0-10/15934901_963570480411197_7291004085027733504_n.jpg?oh=398f1a2c844c7a0b6dae62069bb72965&oe=5A8F1041,,271241783291627,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6067450171996,OTHER-iOS,6070373003796,20170106-4-video-v44,0,0,0,0,0,0,1.021008,243,1,0,0,0,0,Games,Strategy,LU,https://scontent.xx.fbcdn.net/v/t15.0-10/15934901_963570480411197_7291004085027733504_n.jpg?oh=398f1a2c844c7a0b6dae62069bb72965&oe=5A8F1041,,271241783291627,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6067450171996,OTHER-iOS,6070372502996,20170106-3-video-v43,0,4,0,0,0,0.637959,1.014563,627,0,0,0,0,0,Games,Strategy,AT,https://scontent.xx.fbcdn.net/v/t15.0-10/15971274_963459493755629_1459992085514944512_n.jpg?oh=ded027d105b7ca2de46a0a095b836c57&oe=5A973533,,271230983292707,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6067450171996,OTHER-iOS,6070372502996,20170106-3-video-v43,0,3,0,0,0,0.573614,1.007707,523,0,0,0,0,0,Games,Strategy,CH,https://scontent.xx.fbcdn.net/v/t15.0-10/15971274_963459493755629_1459992085514944512_n.jpg?oh=ded027d105b7ca2de46a0a095b836c57&oe=5A973533,,271230983292707,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6067450171996,OTHER-iOS,6070372502996,20170106-3-video-v43,0,0,0,0,0,0,1,7,0,0,0,0,0,Games,Strategy,LI,https://scontent.xx.fbcdn.net/v/t15.0-10/15971274_963459493755629_1459992085514944512_n.jpg?oh=ded027d105b7ca2de46a0a095b836c57&oe=5A973533,,271230983292707,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6067450171996,OTHER-iOS,6070372502996,20170106-3-video-v43,0,1,5.14,51.4,53.541667,1,1.041667,100,1,5.14,0,0,0,Games,Strategy,LU,https://scontent.xx.fbcdn.net/v/t15.0-10/15971274_963459493755629_1459992085514944512_n.jpg?oh=ded027d105b7ca2de46a0a095b836c57&oe=5A973533,,271230983292707,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6069030714796,20161221-3-video-b2,0,1,0,0,0,0.526316,1.032609,190,0,0,0,0,0,Games,Strategy,AT,https://scontent.xx.fbcdn.net/v/t15.0-10/17903247_1062063680561876_5382657554574737408_n.jpg?oh=9038cd2e40b7fb79675ed288a3a44c37&oe=5A928BD0,,261725770909895,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6069030714796,20161221-3-video-b2,0,1,0,0,0,0.263852,1.016086,379,0,0,0,0,0,Games,Strategy,CH,https://scontent.xx.fbcdn.net/v/t15.0-10/17903247_1062063680561876_5382657554574737408_n.jpg?oh=9038cd2e40b7fb79675ed288a3a44c37&oe=5A928BD0,,261725770909895,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6069030714796,20161221-3-video-b2,0,0,0,0,0,0,1,4,0,0,0,0,0,Games,Strategy,LI,https://scontent.xx.fbcdn.net/v/t15.0-10/17903247_1062063680561876_5382657554574737408_n.jpg?oh=9038cd2e40b7fb79675ed288a3a44c37&oe=5A928BD0,,261725770909895,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6069030714796,20161221-3-video-b2,0,0,0,0,0,0,1.018519,55,0,0,0,0,0,Games,Strategy,LU,https://scontent.xx.fbcdn.net/v/t15.0-10/17903247_1062063680561876_5382657554574737408_n.jpg?oh=9038cd2e40b7fb79675ed288a3a44c37&oe=5A928BD0,,261725770909895,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068441397196,20161212-3-video-gr,0,3,2.36,6.16188,6.321429,0.261097,1.025893,1149,2,7.08,0,0,0,Games,Strategy,AT,https://scontent.xx.fbcdn.net/v/t15.0-10/15452807_940985792669666_7885747409303633920_n.jpg?oh=9a3d4a1126b1727ca5411d033f8f3e7b&oe=5A8DE142,,257775914638214,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068441397196,20161212-3-video-gr,0,4,5.1075,20.267857,20.43,0.396825,1.008,1008,5,20.43,0,0,0,Games,Strategy,CH,https://scontent.xx.fbcdn.net/v/t15.0-10/15452807_940985792669666_7885747409303633920_n.jpg?oh=9a3d4a1126b1727ca5411d033f8f3e7b&oe=5A8DE142,,257775914638214,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068441397196,20161212-3-video-gr,0,0,0,0,0,0,1.030303,34,0,0,0,0,0,Games,Strategy,LI,https://scontent.xx.fbcdn.net/v/t15.0-10/15452807_940985792669666_7885747409303633920_n.jpg?oh=9a3d4a1126b1727ca5411d033f8f3e7b&oe=5A8DE142,,257775914638214,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068441397196,20161212-3-video-gr,0,1,0,0,0,0.46729,1.059406,214,0,0,0,0,0,Games,Strategy,LU,https://scontent.xx.fbcdn.net/v/t15.0-10/15452807_940985792669666_7885747409303633920_n.jpg?oh=9a3d4a1126b1727ca5411d033f8f3e7b&oe=5A8DE142,,257775914638214,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068361512596,20161212-2-video-bl,0,7,2.632857,19.838536,20.592179,0.753498,1.037989,929,3,18.43,0,0,0,Games,Strategy,AT,https://scontent.xx.fbcdn.net/v/t15.0-10/p720x720/15453047_939430316158547_5230100363465457664_n.jpg?oh=619c512671684ee742fa39e7e7d267f2&oe=5A8BAFC6,,257300488019090,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068361512596,20161212-2-video-bl,0,0,0,0,0,0,1.025253,406,0,0,0,0,0,Games,Strategy,CH,https://scontent.xx.fbcdn.net/v/t15.0-10/p720x720/15453047_939430316158547_5230100363465457664_n.jpg?oh=619c512671684ee742fa39e7e7d267f2&oe=5A8BAFC6,,257300488019090,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068361512596,20161212-2-video-bl,0,0,0,0,0,0,1.029412,35,0,0,0,0,0,Games,Strategy,LI,https://scontent.xx.fbcdn.net/v/t15.0-10/p720x720/15453047_939430316158547_5230100363465457664_n.jpg?oh=619c512671684ee742fa39e7e7d267f2&oe=5A8BAFC6,,257300488019090,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068361512596,20161212-2-video-bl,0,0,0,0,0,0,1.037975,246,0,0,0,0,0,Games,Strategy,LU,https://scontent.xx.fbcdn.net/v/t15.0-10/p720x720/15453047_939430316158547_5230100363465457664_n.jpg?oh=619c512671684ee742fa39e7e7d267f2&oe=5A8BAFC6,,257300488019090,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068142158796,20161205-1-video-v10,0,3,0,0,0,1.522843,1.005102,197,0,0,0,0,0,Games,Strategy,AT,https://scontent.xx.fbcdn.net/v/t15.0-10/15389194_935082666593312_7456804361117630464_n.jpg?oh=674c07142f3ee965c039fe1af324d92d&oe=5AA21544,,576451952549432,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068142158796,20161205-1-video-v10,0,0,0,0,0,0,1,208,1,0,0,0,0,Games,Strategy,CH,https://scontent.xx.fbcdn.net/v/t15.0-10/15389194_935082666593312_7456804361117630464_n.jpg?oh=674c07142f3ee965c039fe1af324d92d&oe=5AA21544,,576451952549432,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068142158796,20161205-1-video-v10,0,0,0,0,0,0,1,15,0,0,0,0,0,Games,Strategy,LI,https://scontent.xx.fbcdn.net/v/t15.0-10/15389194_935082666593312_7456804361117630464_n.jpg?oh=674c07142f3ee965c039fe1af324d92d&oe=5AA21544,,576451952549432,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067450170796,FK_CPA_OTHER_IOS-20161201,6068142140396,OTHER-iOS-1209,6068142158796,20161205-1-video-v10,0,0,0,0,0,0,1.032258,64,0,0,0,0,0,Games,Strategy,LU,https://scontent.xx.fbcdn.net/v/t15.0-10/15389194_935082666593312_7456804361117630464_n.jpg?oh=674c07142f3ee965c039fe1af324d92d&oe=5AA21544,,576451952549432,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067449821796,FK_CPA_DE_AND-20161201,6067449823196,DEUTSCH-android,6070378430596,20170106-4-video-v44,0,193,1.22544,7.404358,7.828087,0.60422,1.057227,31942,54,236.51,0,0,0,Games,Strategy,DE,https://scontent.xx.fbcdn.net/v/t15.0-10/15971195_963973150370930_3056399904378191872_n.jpg?oh=8efda8e6d5af8deffd8e283de6fb6004&oe=5AD3842F,,271241783291627,http://play.google.com/store/apps/details?id=com.movga.fleetcommand.gp,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067449821796,FK_CPA_DE_AND-20161201,6068142140596,DEUTSCH-android-1209,6068151196596,20161209-9-video-v36,0,12,1.54,14.16092,14.891217,0.91954,1.051571,1305,5,18.48,0,0,0,Games,Strategy,DE,https://scontent.xx.fbcdn.net/v/t15.0-10/p720x720/15389387_935411909893721_7137962786679685120_n.jpg?oh=22f2f8797856e228bbe17121aae02762&oe=5A91A64C,,578542229007071,http://play.google.com/store/apps/details?id=com.movga.fleetcommand.gp,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067449642196,FK_CPA_DE_IOS-20161201,6067449643396,DEUTSCH-iOS,6069604266596,20161229-1-video-b4,0,2,0,0,0,0.826446,1.066079,242,0,0,0,0,0,Games,Strategy,DE,,,265805640501908,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067449642196,FK_CPA_DE_IOS-20161201,6067449643396,DEUTSCH-iOS,6068893937396,20161219-1-video-v10,0,13,1.043077,2.71689,2.750507,0.260469,1.012373,4991,3,13.56,0,0,0,Games,Strategy,DE,,,257229801359492,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067449642196,FK_CPA_DE_IOS-20161201,6068885905196,DEUTSCH-iOS-1219,6073963284596,20170223-2-video-v68,0,14,0.957143,3.666211,3.739883,0.383037,1.020095,3655,2,13.4,0,0,0,Games,Strategy,DE,,,295311197551352,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,559062810942215,Domob-Beijingart-01,6067449642196,FK_CPA_DE_IOS-20161201,6068885905196,DEUTSCH-iOS-1219,6068885907396,20161212-2-video-bl,0,29,0.452069,2.55456,2.570588,0.565082,1.006275,5132,2,13.11,0,0,0,Games,Strategy,DE,,,257300488019090,https://itunes.apple.com/app/id1039748465,,2017-11-27,2017-11-27,2017,11,1,20171127
