company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740170465,ad-1,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Role Playing,JP,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740170465,ad-1,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740170465,ad-1,0,1,0.32,2.38806,2.406015,0.746269,1.007519,134,0,0.32,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740169065,ad-2,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740169065,ad-2,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,HK,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740169065,ad-2,0,0,0,15,15,0,1,2,0,0.03,0,0,0,Games,Role Playing,JP,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174465,like_Single,6077740169065,ad-2,0,1,0.46,2.674419,2.721893,0.581395,1.017751,172,0,0.46,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172665,ad-1,0,0,0,35,35,0,1,4,0,0.14,0,0,0,Games,Role Playing,AU,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172665,ad-1,0,0,0,17.25,17.25,0,1,40,0,0.69,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172665,ad-1,0,0,0,25,25,0,1,6,0,0.15,0,0,0,Games,Role Playing,GB,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172665,ad-1,0,0,0,7.727273,7.727273,0,1,22,0,0.17,0,0,0,Games,Role Playing,HK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172665,ad-1,0,0,0,9,9,0,1,10,0,0.09,0,0,0,Games,Role Playing,JP,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172665,ad-1,0,1,0.32,10.322581,10.666667,3.225806,1.033333,31,0,0.32,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172665,ad-1,0,2,0.625,2.997602,3.056235,0.479616,1.01956,417,1,1.25,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172465,ad-2,0,0,0,11.428571,11.428571,0,1,7,0,0.08,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172465,ad-2,0,0,0,70,70,0,1,1,0,0.07,0,0,0,Games,Role Playing,GB,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172465,ad-2,0,0,0,5,5,0,1,2,0,0.01,0,0,0,Games,Role Playing,HK,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172465,ad-2,0,0,0,12.222222,12.222222,0,1,9,0,0.11,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174665,like_japan+game,6077740172465,ad-2,0,0,0,2.588235,2.619048,0,1.011905,170,0,0.44,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740173065,ad-1,0,0,0,23.333333,23.333333,0,1,15,0,0.35,0,0,0,Games,Role Playing,AU,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740173065,ad-1,0,1,1.79,13.664122,13.664122,0.763359,1,131,1,1.79,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740173065,ad-1,0,0,0,14.047619,14.390244,0,1.02439,42,0,0.59,0,0,0,Games,Role Playing,GB,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740173065,ad-1,0,0,0,10.5,10.769231,0,1.025641,40,0,0.42,0,0,0,Games,Role Playing,HK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740173065,ad-1,0,1,0.26,8.666667,9.285714,3.333333,1.071429,30,0,0.26,0,0,0,Games,Role Playing,JP,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740173065,ad-1,0,1,0.92,10.823529,11.084337,1.176471,1.024096,85,0,0.92,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740173065,ad-1,0,5,0.344,5.325077,5.584416,1.547988,1.048701,323,0,1.72,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740172865,ad-2,0,0,0,40,40,0,1,1,0,0.04,0,0,0,Games,Role Playing,AU,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740172865,ad-2,0,2,0.675,14.361702,14.361702,2.12766,1,94,0,1.35,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740172865,ad-2,0,0,0,25.151515,25.151515,0,1,33,1,0.83,0,0,0,Games,Role Playing,GB,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740172865,ad-2,0,1,0.31,11.923077,11.923077,3.846154,1,26,0,0.31,0,0,0,Games,Role Playing,HK,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740172865,ad-2,0,0,0,6.666667,6.666667,0,1,6,0,0.04,0,0,0,Games,Role Playing,JP,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740172865,ad-2,0,1,0.4,12.5,12.5,3.125,1,32,0,0.4,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740174865,like_AVG+game,6077740172865,ad-2,0,1,0.62,4.133333,4.189189,0.666667,1.013514,150,0,0.62,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740174065,ad-1,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740174065,ad-1,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,GB,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740174065,ad-1,0,0,0,40,40,0,1,1,0,0.04,0,0,0,Games,Role Playing,HK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740174065,ad-1,0,0,0,20,20,0,1,3,0,0.06,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740174065,ad-1,0,0,0,6,6,0,1,5,0,0.03,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740173665,ad-2,0,0,0,35,35,0,1,2,0,0.07,0,0,0,Games,Role Playing,AU,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740173665,ad-2,0,1,0.53,17.666667,17.666667,3.333333,1,30,0,0.53,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740173665,ad-2,0,0,0,13.333333,13.333333,0,1,3,0,0.04,0,0,0,Games,Role Playing,GB,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740173665,ad-2,0,1,0.1,10,11.111111,10,1.111111,10,0,0.1,0,0,0,Games,Role Playing,HK,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740173665,ad-2,0,0,0,6.666667,6.666667,0,1,3,0,0.02,0,0,0,Games,Role Playing,JP,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740173665,ad-2,0,0,0,7.727273,8.5,0,1.1,22,0,0.17,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175065,like_Finalfantacy+game,6077740173665,ad-2,0,0,0,4.489796,4.680851,0,1.042553,49,0,0.22,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175265,like_Gamebase+game,6077740173265,ad-2,0,0,0,30,30,0,1,1,0,0.03,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/24096371_6077740263065_5534751374547353600_n.png?oh=a55a0dd8197abe6fd23548a5510ae5c6&oe=5AD61950,3548fa5c5bda4d55ae1d1df3730edf2a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250091390154,Domob-Diansheng1119-05,6077740166265,eyou_MG_zzt_T1_and_1127,6077740175665,like_xianjian,6077740172265,ad-1,0,0,0,10,10,0,1,2,0,0.02,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23904801_6077740251865_8393273811952205824_n.png?oh=674336acf2960a623fd1b932d2d8227a&oe=5AD098F1,f50967778d132052815ea0e11e19f31a,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
