company_id,business_id,account_id,account_name,campaign_id,campaign_name,adset_id,adset_name,ad_id,ad_name,buying_type,clicks,cpc,cpm,cpp,ctr,frequency,impressions,mobile_app_install,spend,fb_mobile_add_to_cart,fb_mobile_purchase,fb_onsite_conversion_purchase,category,sub_category,image_url,image_hash,video_id,promoted_url,link,country,start_dt,stop_dt,year,month,week,dt
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,1.428571,2,0,1.4,7,0,0.01,0,0,0,Games,Role Playing,NP,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,70,70,0,1,1,0,0.07,0,0,0,Games,Role Playing,NZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,PA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1.25,5,0,0,0,0,0,Games,Role Playing,PE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,4,0.1425,1.472868,1.706587,1.033592,1.158683,387,0,0.57,0,0,0,Games,Role Playing,PH,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,10,0,0,0,0,0,Games,Role Playing,PK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,2,2.5,0,1.25,5,0,0.01,0,0,0,Games,Role Playing,PL,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,1.428571,1.5,0,1.05,21,0,0.03,0,0,0,Games,Role Playing,PR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,2.5,2.5,0,1,8,0,0.02,0,0,0,Games,Role Playing,PT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,PY,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1.142857,8,0,0,0,0,0,Games,Role Playing,QA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,3,3,0,1,10,0,0.03,0,0,0,Games,Role Playing,RO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,8,8,0,1,5,0,0.04,0,0,0,Games,Role Playing,RS,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,RU,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,2.307692,4.285714,0,1.857143,13,0,0.03,0,0,0,Games,Role Playing,SA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,20,32,0,1.6,8,0,0.16,0,0,0,Games,Role Playing,SE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,1,0.12,12,12,10,1,10,0,0.12,0,0,0,Games,Role Playing,SG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1.5,3,0,0,0,0,0,Games,Role Playing,SI,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,SK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,SR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,SV,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0.277778,0.454545,0,1.636364,36,0,0.01,0,0,0,Games,Role Playing,TR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,1,0.01,0.714286,1.25,7.142857,1.75,14,0,0.01,0,0,0,Games,Role Playing,TT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,TW,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,UA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,14.104478,24.868421,0,1.763158,134,0,1.89,0,0,0,Games,Role Playing,US,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1.5,3,0,0,0,0,0,Games,Role Playing,UY,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,VE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,1,0.49,5,5.697674,1.020408,1.139535,98,0,0.49,0,0,0,Games,Role Playing,VN,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,VU,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376647,ad,0,0,0,0,0,0,3,3,0,0,0,0,0,Games,Role Playing,YE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844363_6080839220047_7118312121594544128_n.png?oh=ef377a280285e240f81b9a1490a396e0&oe=5A96AD9D,e332371cad25126ca650b2ee999273fa,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AL,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,3.333333,3.333333,0,1,3,0,0.01,0,0,0,Games,Role Playing,AR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,10,10,0,1,1,0,0.01,0,0,0,Games,Role Playing,AT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,AZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,5,0,0,0,0,0,Games,Role Playing,BD,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BG,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BN,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,BT,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,35,35,0,1,2,0,0.07,0,0,0,Games,Role Playing,CA,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,CK,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,3,0,0,0,0,0,Games,Role Playing,CL,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,1,0,0,0,0,0,Games,Role Playing,CO,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,4,4,0,0,0,0,0,Games,Role Playing,CZ,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,3,3,0,0,0,0,0,Games,Role Playing,EE,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,1,0.01,1.428571,1.666667,14.285714,1.166667,7,0,0.01,0,0,0,Games,Role Playing,ES,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,2,2,0,0,0,0,0,Games,Role Playing,FR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
10001,511273569054473,521250204723476,Domob-Diansheng1119-07,6080839376847,eyou_Mg_zzt_ww_and_1124_aeo,6080839381647,Like_final(3),6080839376447,ad,0,0,0,0,0,0,1,2,0,0,0,0,0,Games,Role Playing,GR,https://scontent.xx.fbcdn.net/v/t45.1600-4/23844355_6080839221447_2528262932928659456_n.png?oh=ca0cc8b879edaa412df1d9de587fa8d7&oe=5AD79D6C,9867c9a9f2af353cbcd9bbc61b07c955,,http://play.google.com/store/apps/details?id=com.eyougame.wsjs.en,,2017-11-27,2017-11-27,2017,11,1,20171127
